[Epoch 1/3] Step 698/29259 | Loss 1.7840 (avg 1.8526) | Batch 0.12s | Elapsed 1m 31s | ETA 1h 2m 28s | Samples/s 129
[Epoch 1/3] Step 699/29259 | Loss 1.8775 (avg 1.8526) | Batch 0.12s | Elapsed 1m 31s | ETA 1h 2m 27s | Samples/s 129
[Epoch 1/3] Step 700/29259 | Loss 1.8811 (avg 1.8527) | Batch 0.12s | Elapsed 1m 31s | ETA 1h 2m 27s | Samples/s 129
[Epoch 1/3] Step 701/29259 | Loss 1.6136 (avg 1.8523) | Batch 0.13s | Elapsed 1m 31s | ETA 1h 2m 26s | Samples/s 126
[Epoch 1/3] Step 702/29259 | Loss 1.8063 (avg 1.8522) | Batch 0.12s | Elapsed 1m 32s | ETA 1h 2m 26s | Samples/s 129
[Epoch 1/3] Step 703/29259 | Loss 1.9276 (avg 1.8524) | Batch 0.12s | Elapsed 1m 32s | ETA 1h 2m 26s | Samples/s 128
[Epoch 1/3] Step 704/29259 | Loss 1.5817 (avg 1.8520) | Batch 0.12s | Elapsed 1m 32s | ETA 1h 2m 25s | Samples/s 129
[Epoch 1/3] Step 705/29259 | Loss 1.8641 (avg 1.8520) | Batch 0.12s | Elapsed 1m 32s | ETA 1h 2m 25s | Samples/s 129
[Epoch 1/3] Step 706/29259 | Loss 1.8353 (avg 1.8520) | Batch 0.12s | Elapsed 1m 32s | ETA 1h 2m 24s | Samples/s 128
[Epoch 1/3] Step 707/29259 | Loss 1.6083 (avg 1.8516) | Batch 0.13s | Elapsed 1m 32s | ETA 1h 2m 24s | Samples/s 126
[Epoch 1/3] Step 708/29259 | Loss 1.6743 (avg 1.8514) | Batch 0.12s | Elapsed 1m 32s | ETA 1h 2m 24s | Samples/s 129
[Epoch 1/3] Step 709/29259 | Loss 1.9287 (avg 1.8515) | Batch 0.12s | Elapsed 1m 32s | ETA 1h 2m 23s | Samples/s 129
[Epoch 1/3] Step 710/29259 | Loss 1.6722 (avg 1.8512) | Batch 0.12s | Elapsed 1m 33s | ETA 1h 2m 23s | Samples/s 129
[Epoch 1/3] Step 711/29259 | Loss 1.8453 (avg 1.8512) | Batch 0.12s | Elapsed 1m 33s | ETA 1h 2m 23s | Samples/s 129
[Epoch 1/3] Step 712/29259 | Loss 1.7188 (avg 1.8510) | Batch 0.12s | Elapsed 1m 33s | ETA 1h 2m 22s | Samples/s 130
[Epoch 1/3] Step 713/29259 | Loss 1.8082 (avg 1.8510) | Batch 0.12s | Elapsed 1m 33s | ETA 1h 2m 22s | Samples/s 128
[Epoch 1/3] Step 714/29259 | Loss 1.8901 (avg 1.8510) | Batch 0.13s | Elapsed 1m 33s | ETA 1h 2m 21s | Samples/s 128
[Epoch 1/3] Step 715/29259 | Loss 1.6869 (avg 1.8508) | Batch 0.13s | Elapsed 1m 33s | ETA 1h 2m 21s | Samples/s 128
[Epoch 1/3] Step 716/29259 | Loss 1.7368 (avg 1.8506) | Batch 0.13s | Elapsed 1m 33s | ETA 1h 2m 21s | Samples/s 128
[Epoch 1/3] Step 717/29259 | Loss 1.5694 (avg 1.8502) | Batch 0.13s | Elapsed 1m 33s | ETA 1h 2m 20s | Samples/s 126
[Epoch 1/3] Step 718/29259 | Loss 1.8406 (avg 1.8502) | Batch 0.13s | Elapsed 1m 34s | ETA 1h 2m 20s | Samples/s 126
[Epoch 1/3] Step 719/29259 | Loss 1.9929 (avg 1.8504) | Batch 0.12s | Elapsed 1m 34s | ETA 1h 2m 20s | Samples/s 130
[Epoch 1/3] Step 720/29259 | Loss 1.8748 (avg 1.8505) | Batch 0.13s | Elapsed 1m 34s | ETA 1h 2m 19s | Samples/s 127
[Epoch 1/3] Step 721/29259 | Loss 1.9180 (avg 1.8506) | Batch 0.12s | Elapsed 1m 34s | ETA 1h 2m 19s | Samples/s 129
[Epoch 1/3] Step 722/29259 | Loss 1.6930 (avg 1.8503) | Batch 0.13s | Elapsed 1m 34s | ETA 1h 2m 19s | Samples/s 127
[Epoch 1/3] Step 723/29259 | Loss 1.7771 (avg 1.8502) | Batch 0.13s | Elapsed 1m 34s | ETA 1h 2m 18s | Samples/s 125
[Epoch 1/3] Step 724/29259 | Loss 1.7665 (avg 1.8501) | Batch 0.13s | Elapsed 1m 34s | ETA 1h 2m 18s | Samples/s 126
[Epoch 1/3] Step 725/29259 | Loss 1.7883 (avg 1.8500) | Batch 0.12s | Elapsed 1m 34s | ETA 1h 2m 18s | Samples/s 129
[Epoch 1/3] Step 726/29259 | Loss 1.6811 (avg 1.8498) | Batch 0.12s | Elapsed 1m 35s | ETA 1h 2m 17s | Samples/s 129
[Epoch 1/3] Step 727/29259 | Loss 1.8783 (avg 1.8498) | Batch 0.12s | Elapsed 1m 35s | ETA 1h 2m 17s | Samples/s 128
[Epoch 1/3] Step 728/29259 | Loss 1.7698 (avg 1.8497) | Batch 0.13s | Elapsed 1m 35s | ETA 1h 2m 17s | Samples/s 127
[Epoch 1/3] Step 729/29259 | Loss 1.8882 (avg 1.8498) | Batch 0.13s | Elapsed 1m 35s | ETA 1h 2m 16s | Samples/s 127
[Epoch 1/3] Step 730/29259 | Loss 1.8276 (avg 1.8498) | Batch 0.13s | Elapsed 1m 35s | ETA 1h 2m 16s | Samples/s 125
[Epoch 1/3] Step 731/29259 | Loss 1.7792 (avg 1.8497) | Batch 0.12s | Elapsed 1m 35s | ETA 1h 2m 16s | Samples/s 129
[Epoch 1/3] Step 732/29259 | Loss 2.0335 (avg 1.8499) | Batch 0.13s | Elapsed 1m 35s | ETA 1h 2m 16s | Samples/s 126
[Epoch 1/3] Step 733/29259 | Loss 2.0143 (avg 1.8501) | Batch 0.12s | Elapsed 1m 35s | ETA 1h 2m 15s | Samples/s 129
[Epoch 1/3] Step 734/29259 | Loss 1.7623 (avg 1.8500) | Batch 0.13s | Elapsed 1m 36s | ETA 1h 2m 15s | Samples/s 128
[Epoch 1/3] Step 735/29259 | Loss 1.9216 (avg 1.8501) | Batch 0.12s | Elapsed 1m 36s | ETA 1h 2m 14s | Samples/s 128
[Epoch 1/3] Step 736/29259 | Loss 1.6382 (avg 1.8498) | Batch 0.12s | Elapsed 1m 36s | ETA 1h 2m 14s | Samples/s 128
[Epoch 1/3] Step 737/29259 | Loss 1.9220 (avg 1.8499) | Batch 0.13s | Elapsed 1m 36s | ETA 1h 2m 14s | Samples/s 125
[Epoch 1/3] Step 738/29259 | Loss 1.8615 (avg 1.8499) | Batch 0.13s | Elapsed 1m 36s | ETA 1h 2m 14s | Samples/s 127
[Epoch 1/3] Step 739/29259 | Loss 1.7510 (avg 1.8498) | Batch 0.12s | Elapsed 1m 36s | ETA 1h 2m 13s | Samples/s 129
[Epoch 1/3] Step 740/29259 | Loss 1.7341 (avg 1.8496) | Batch 0.13s | Elapsed 1m 36s | ETA 1h 2m 13s | Samples/s 126
[Epoch 1/3] Step 741/29259 | Loss 1.6902 (avg 1.8494) | Batch 0.12s | Elapsed 1m 36s | ETA 1h 2m 13s | Samples/s 128
[Epoch 1/3] Step 742/29259 | Loss 1.6591 (avg 1.8492) | Batch 0.12s | Elapsed 1m 37s | ETA 1h 2m 12s | Samples/s 129
[Epoch 1/3] Step 743/29259 | Loss 1.8048 (avg 1.8491) | Batch 0.13s | Elapsed 1m 37s | ETA 1h 2m 12s | Samples/s 126
[Epoch 1/3] Step 744/29259 | Loss 1.7584 (avg 1.8490) | Batch 0.12s | Elapsed 1m 37s | ETA 1h 2m 12s | Samples/s 128
[Epoch 1/3] Step 745/29259 | Loss 1.7027 (avg 1.8488) | Batch 0.12s | Elapsed 1m 37s | ETA 1h 2m 11s | Samples/s 129
[Epoch 1/3] Step 746/29259 | Loss 1.6386 (avg 1.8485) | Batch 0.12s | Elapsed 1m 37s | ETA 1h 2m 11s | Samples/s 128
[Epoch 1/3] Step 747/29259 | Loss 1.7348 (avg 1.8484) | Batch 0.13s | Elapsed 1m 37s | ETA 1h 2m 11s | Samples/s 128
[Epoch 1/3] Step 748/29259 | Loss 1.8396 (avg 1.8483) | Batch 0.12s | Elapsed 1m 37s | ETA 1h 2m 10s | Samples/s 129
[Epoch 1/3] Step 749/29259 | Loss 1.8733 (avg 1.8484) | Batch 0.13s | Elapsed 1m 38s | ETA 1h 2m 10s | Samples/s 127
[Epoch 1/3] Step 750/29259 | Loss 1.8143 (avg 1.8483) | Batch 0.13s | Elapsed 1m 38s | ETA 1h 2m 10s | Samples/s 126
[Epoch 1/3] Step 751/29259 | Loss 1.7446 (avg 1.8482) | Batch 0.13s | Elapsed 1m 38s | ETA 1h 2m 9s | Samples/s 125
[Epoch 1/3] Step 752/29259 | Loss 1.8896 (avg 1.8483) | Batch 0.13s | Elapsed 1m 38s | ETA 1h 2m 9s | Samples/s 126
[Epoch 1/3] Step 753/29259 | Loss 1.8209 (avg 1.8482) | Batch 0.13s | Elapsed 1m 38s | ETA 1h 2m 9s | Samples/s 126
[Epoch 1/3] Step 754/29259 | Loss 1.8527 (avg 1.8482) | Batch 0.12s | Elapsed 1m 38s | ETA 1h 2m 8s | Samples/s 129
[Epoch 1/3] Step 755/29259 | Loss 1.6562 (avg 1.8480) | Batch 0.13s | Elapsed 1m 38s | ETA 1h 2m 8s | Samples/s 126
[Epoch 1/3] Step 756/29259 | Loss 1.7483 (avg 1.8478) | Batch 0.13s | Elapsed 1m 38s | ETA 1h 2m 8s | Samples/s 126
[Epoch 1/3] Step 757/29259 | Loss 1.8741 (avg 1.8479) | Batch 0.12s | Elapsed 1m 39s | ETA 1h 2m 8s | Samples/s 128
[Epoch 1/3] Step 758/29259 | Loss 1.7537 (avg 1.8477) | Batch 0.12s | Elapsed 1m 39s | ETA 1h 2m 7s | Samples/s 130
[Epoch 1/3] Step 759/29259 | Loss 1.7259 (avg 1.8476) | Batch 0.12s | Elapsed 1m 39s | ETA 1h 2m 7s | Samples/s 129
[Epoch 1/3] Step 760/29259 | Loss 1.9619 (avg 1.8477) | Batch 0.12s | Elapsed 1m 39s | ETA 1h 2m 6s | Samples/s 128
[Epoch 1/3] Step 761/29259 | Loss 2.0170 (avg 1.8480) | Batch 0.13s | Elapsed 1m 39s | ETA 1h 2m 6s | Samples/s 126
[Epoch 1/3] Step 762/29259 | Loss 1.5925 (avg 1.8476) | Batch 0.12s | Elapsed 1m 39s | ETA 1h 2m 6s | Samples/s 129
[Epoch 1/3] Step 763/29259 | Loss 1.6776 (avg 1.8474) | Batch 0.12s | Elapsed 1m 39s | ETA 1h 2m 5s | Samples/s 129
[Epoch 1/3] Step 764/29259 | Loss 1.9233 (avg 1.8475) | Batch 0.13s | Elapsed 1m 39s | ETA 1h 2m 5s | Samples/s 128
[Epoch 1/3] Step 765/29259 | Loss 1.7196 (avg 1.8473) | Batch 0.13s | Elapsed 1m 40s | ETA 1h 2m 5s | Samples/s 126
[Epoch 1/3] Step 766/29259 | Loss 1.6307 (avg 1.8471) | Batch 0.13s | Elapsed 1m 40s | ETA 1h 2m 5s | Samples/s 127
[Epoch 1/3] Step 767/29259 | Loss 1.7677 (avg 1.8469) | Batch 0.13s | Elapsed 1m 40s | ETA 1h 2m 4s | Samples/s 126
[Epoch 1/3] Step 768/29259 | Loss 1.7776 (avg 1.8469) | Batch 0.12s | Elapsed 1m 40s | ETA 1h 2m 4s | Samples/s 128
[Epoch 1/3] Step 769/29259 | Loss 1.8602 (avg 1.8469) | Batch 0.13s | Elapsed 1m 40s | ETA 1h 2m 4s | Samples/s 126
[Epoch 1/3] Step 770/29259 | Loss 1.7301 (avg 1.8467) | Batch 0.13s | Elapsed 1m 40s | ETA 1h 2m 4s | Samples/s 126
[Epoch 1/3] Step 771/29259 | Loss 1.5617 (avg 1.8464) | Batch 0.12s | Elapsed 1m 40s | ETA 1h 2m 3s | Samples/s 128
[Epoch 1/3] Step 772/29259 | Loss 1.6985 (avg 1.8462) | Batch 0.13s | Elapsed 1m 40s | ETA 1h 2m 3s | Samples/s 127
[Epoch 1/3] Step 773/29259 | Loss 1.8117 (avg 1.8461) | Batch 0.12s | Elapsed 1m 41s | ETA 1h 2m 3s | Samples/s 129
[Epoch 1/3] Step 774/29259 | Loss 1.5748 (avg 1.8458) | Batch 0.13s | Elapsed 1m 41s | ETA 1h 2m 2s | Samples/s 128
[Epoch 1/3] Step 775/29259 | Loss 1.4385 (avg 1.8452) | Batch 0.12s | Elapsed 1m 41s | ETA 1h 2m 2s | Samples/s 128
[Epoch 1/3] Step 776/29259 | Loss 1.8215 (avg 1.8452) | Batch 0.12s | Elapsed 1m 41s | ETA 1h 2m 2s | Samples/s 129
[Epoch 1/3] Step 777/29259 | Loss 1.7955 (avg 1.8451) | Batch 0.12s | Elapsed 1m 41s | ETA 1h 2m 1s | Samples/s 129
[Epoch 1/3] Step 778/29259 | Loss 1.8289 (avg 1.8451) | Batch 0.13s | Elapsed 1m 41s | ETA 1h 2m 1s | Samples/s 126
[Epoch 1/3] Step 779/29259 | Loss 1.7336 (avg 1.8450) | Batch 0.12s | Elapsed 1m 41s | ETA 1h 2m 1s | Samples/s 129
[Epoch 1/3] Step 780/29259 | Loss 1.8382 (avg 1.8450) | Batch 0.12s | Elapsed 1m 41s | ETA 1h 2m 0s | Samples/s 128
[Epoch 1/3] Step 781/29259 | Loss 1.8777 (avg 1.8450) | Batch 0.12s | Elapsed 1m 42s | ETA 1h 2m 0s | Samples/s 128
[Epoch 1/3] Step 782/29259 | Loss 1.7401 (avg 1.8449) | Batch 0.12s | Elapsed 1m 42s | ETA 1h 2m 0s | Samples/s 128
[Epoch 1/3] Step 783/29259 | Loss 1.8036 (avg 1.8448) | Batch 0.12s | Elapsed 1m 42s | ETA 1h 1m 59s | Samples/s 129
[Epoch 1/3] Step 784/29259 | Loss 1.7688 (avg 1.8447) | Batch 0.12s | Elapsed 1m 42s | ETA 1h 1m 59s | Samples/s 129
[Epoch 1/3] Step 785/29259 | Loss 1.8914 (avg 1.8448) | Batch 0.12s | Elapsed 1m 42s | ETA 1h 1m 59s | Samples/s 129
[Epoch 1/3] Step 786/29259 | Loss 1.8923 (avg 1.8449) | Batch 0.12s | Elapsed 1m 42s | ETA 1h 1m 58s | Samples/s 128
[Epoch 1/3] Step 787/29259 | Loss 1.5931 (avg 1.8445) | Batch 0.12s | Elapsed 1m 42s | ETA 1h 1m 58s | Samples/s 129
[Epoch 1/3] Step 788/29259 | Loss 1.8177 (avg 1.8445) | Batch 0.12s | Elapsed 1m 42s | ETA 1h 1m 58s | Samples/s 128
[Epoch 1/3] Step 789/29259 | Loss 1.7521 (avg 1.8444) | Batch 0.12s | Elapsed 1m 43s | ETA 1h 1m 57s | Samples/s 129
[Epoch 1/3] Step 790/29259 | Loss 1.7122 (avg 1.8442) | Batch 0.12s | Elapsed 1m 43s | ETA 1h 1m 57s | Samples/s 128
[Epoch 1/3] Step 791/29259 | Loss 1.9395 (avg 1.8443) | Batch 0.12s | Elapsed 1m 43s | ETA 1h 1m 57s | Samples/s 129
[Epoch 1/3] Step 792/29259 | Loss 1.9582 (avg 1.8445) | Batch 0.12s | Elapsed 1m 43s | ETA 1h 1m 56s | Samples/s 130
[Epoch 1/3] Step 793/29259 | Loss 1.7964 (avg 1.8444) | Batch 0.13s | Elapsed 1m 43s | ETA 1h 1m 56s | Samples/s 127
[Epoch 1/3] Step 794/29259 | Loss 1.7424 (avg 1.8443) | Batch 0.13s | Elapsed 1m 43s | ETA 1h 1m 56s | Samples/s 128
[Epoch 1/3] Step 795/29259 | Loss 1.7932 (avg 1.8442) | Batch 0.12s | Elapsed 1m 43s | ETA 1h 1m 55s | Samples/s 128
[Epoch 1/3] Step 796/29259 | Loss 1.9118 (avg 1.8443) | Batch 0.12s | Elapsed 1m 43s | ETA 1h 1m 55s | Samples/s 130
[Epoch 1/3] Step 797/29259 | Loss 1.6679 (avg 1.8441) | Batch 0.12s | Elapsed 1m 44s | ETA 1h 1m 55s | Samples/s 129
[Epoch 1/3] Step 798/29259 | Loss 1.7801 (avg 1.8440) | Batch 0.12s | Elapsed 1m 44s | ETA 1h 1m 54s | Samples/s 128
[Epoch 1/3] Step 799/29259 | Loss 1.7776 (avg 1.8439) | Batch 0.13s | Elapsed 1m 44s | ETA 1h 1m 54s | Samples/s 126
[Epoch 1/3] Step 800/29259 | Loss 1.7636 (avg 1.8438) | Batch 0.13s | Elapsed 1m 44s | ETA 1h 1m 54s | Samples/s 126
[Epoch 1/3] Step 801/29259 | Loss 1.7360 (avg 1.8437) | Batch 0.13s | Elapsed 1m 44s | ETA 1h 1m 53s | Samples/s 126
[Epoch 1/3] Step 802/29259 | Loss 1.8057 (avg 1.8436) | Batch 0.13s | Elapsed 1m 44s | ETA 1h 1m 53s | Samples/s 127
[Epoch 1/3] Step 803/29259 | Loss 1.7241 (avg 1.8435) | Batch 0.12s | Elapsed 1m 44s | ETA 1h 1m 53s | Samples/s 129
[Epoch 1/3] Step 804/29259 | Loss 1.7850 (avg 1.8434) | Batch 0.12s | Elapsed 1m 44s | ETA 1h 1m 53s | Samples/s 128
[Epoch 1/3] Step 805/29259 | Loss 1.8607 (avg 1.8434) | Batch 0.12s | Elapsed 1m 45s | ETA 1h 1m 52s | Samples/s 129
[Epoch 1/3] Step 806/29259 | Loss 1.8823 (avg 1.8435) | Batch 0.13s | Elapsed 1m 45s | ETA 1h 1m 52s | Samples/s 127
[Epoch 1/3] Step 807/29259 | Loss 1.7382 (avg 1.8434) | Batch 0.13s | Elapsed 1m 45s | ETA 1h 1m 52s | Samples/s 126
[Epoch 1/3] Step 808/29259 | Loss 1.7414 (avg 1.8432) | Batch 0.13s | Elapsed 1m 45s | ETA 1h 1m 51s | Samples/s 128
[Epoch 1/3] Step 809/29259 | Loss 1.9044 (avg 1.8433) | Batch 0.13s | Elapsed 1m 45s | ETA 1h 1m 51s | Samples/s 127
[Epoch 1/3] Step 810/29259 | Loss 1.8294 (avg 1.8433) | Batch 0.12s | Elapsed 1m 45s | ETA 1h 1m 51s | Samples/s 130
[Epoch 1/3] Step 811/29259 | Loss 1.7893 (avg 1.8432) | Batch 0.13s | Elapsed 1m 45s | ETA 1h 1m 51s | Samples/s 126
[Epoch 1/3] Step 812/29259 | Loss 1.6958 (avg 1.8430) | Batch 0.13s | Elapsed 1m 45s | ETA 1h 1m 50s | Samples/s 128
[Epoch 1/3] Step 813/29259 | Loss 1.9076 (avg 1.8431) | Batch 0.13s | Elapsed 1m 46s | ETA 1h 1m 50s | Samples/s 127
[Epoch 1/3] Step 814/29259 | Loss 1.5424 (avg 1.8428) | Batch 0.12s | Elapsed 1m 46s | ETA 1h 1m 50s | Samples/s 129
[Epoch 1/3] Step 815/29259 | Loss 1.7928 (avg 1.8427) | Batch 0.13s | Elapsed 1m 46s | ETA 1h 1m 49s | Samples/s 128
[Epoch 1/3] Step 816/29259 | Loss 1.8078 (avg 1.8427) | Batch 0.12s | Elapsed 1m 46s | ETA 1h 1m 49s | Samples/s 129
[Epoch 1/3] Step 817/29259 | Loss 1.8281 (avg 1.8426) | Batch 0.12s | Elapsed 1m 46s | ETA 1h 1m 49s | Samples/s 129
[Epoch 1/3] Step 818/29259 | Loss 1.8062 (avg 1.8426) | Batch 0.12s | Elapsed 1m 46s | ETA 1h 1m 48s | Samples/s 129
[Epoch 1/3] Step 819/29259 | Loss 1.7509 (avg 1.8425) | Batch 0.13s | Elapsed 1m 46s | ETA 1h 1m 48s | Samples/s 128
[Epoch 1/3] Step 820/29259 | Loss 1.8211 (avg 1.8425) | Batch 0.12s | Elapsed 1m 46s | ETA 1h 1m 48s | Samples/s 128
[Epoch 1/3] Step 821/29259 | Loss 1.7682 (avg 1.8424) | Batch 0.13s | Elapsed 1m 47s | ETA 1h 1m 47s | Samples/s 127
[Epoch 1/3] Step 822/29259 | Loss 1.8762 (avg 1.8424) | Batch 0.13s | Elapsed 1m 47s | ETA 1h 1m 47s | Samples/s 126
[Epoch 1/3] Step 823/29259 | Loss 1.8527 (avg 1.8424) | Batch 0.12s | Elapsed 1m 47s | ETA 1h 1m 47s | Samples/s 129
[Epoch 1/3] Step 824/29259 | Loss 1.8070 (avg 1.8424) | Batch 0.13s | Elapsed 1m 47s | ETA 1h 1m 47s | Samples/s 127
[Epoch 1/3] Step 825/29259 | Loss 1.6649 (avg 1.8422) | Batch 0.12s | Elapsed 1m 47s | ETA 1h 1m 46s | Samples/s 129
[Epoch 1/3] Step 826/29259 | Loss 1.6192 (avg 1.8419) | Batch 0.12s | Elapsed 1m 47s | ETA 1h 1m 46s | Samples/s 129
[Epoch 1/3] Step 827/29259 | Loss 1.7930 (avg 1.8418) | Batch 0.13s | Elapsed 1m 47s | ETA 1h 1m 46s | Samples/s 126
[Epoch 1/3] Step 828/29259 | Loss 1.8046 (avg 1.8418) | Batch 0.12s | Elapsed 1m 47s | ETA 1h 1m 45s | Samples/s 129
[Epoch 1/3] Step 829/29259 | Loss 1.9151 (avg 1.8419) | Batch 0.12s | Elapsed 1m 48s | ETA 1h 1m 45s | Samples/s 129
[Epoch 1/3] Step 830/29259 | Loss 1.8337 (avg 1.8419) | Batch 0.12s | Elapsed 1m 48s | ETA 1h 1m 45s | Samples/s 128
[Epoch 1/3] Step 831/29259 | Loss 1.6610 (avg 1.8416) | Batch 0.12s | Elapsed 1m 48s | ETA 1h 1m 44s | Samples/s 129
[Epoch 1/3] Step 832/29259 | Loss 1.9750 (avg 1.8418) | Batch 0.12s | Elapsed 1m 48s | ETA 1h 1m 44s | Samples/s 130
[Epoch 1/3] Step 833/29259 | Loss 1.6942 (avg 1.8416) | Batch 0.13s | Elapsed 1m 48s | ETA 1h 1m 44s | Samples/s 126
[Epoch 1/3] Step 834/29259 | Loss 1.7771 (avg 1.8415) | Batch 0.12s | Elapsed 1m 48s | ETA 1h 1m 43s | Samples/s 128
[Epoch 1/3] Step 835/29259 | Loss 1.8203 (avg 1.8415) | Batch 0.12s | Elapsed 1m 48s | ETA 1h 1m 43s | Samples/s 128
[Epoch 1/3] Step 836/29259 | Loss 1.7691 (avg 1.8414) | Batch 0.12s | Elapsed 1m 48s | ETA 1h 1m 43s | Samples/s 128
[Epoch 1/3] Step 837/29259 | Loss 1.9381 (avg 1.8416) | Batch 0.12s | Elapsed 1m 49s | ETA 1h 1m 43s | Samples/s 128
[Epoch 1/3] Step 838/29259 | Loss 1.8396 (avg 1.8415) | Batch 0.12s | Elapsed 1m 49s | ETA 1h 1m 42s | Samples/s 128
[Epoch 1/3] Step 839/29259 | Loss 1.7627 (avg 1.8415) | Batch 0.13s | Elapsed 1m 49s | ETA 1h 1m 42s | Samples/s 127
[Epoch 1/3] Step 840/29259 | Loss 1.6247 (avg 1.8412) | Batch 0.13s | Elapsed 1m 49s | ETA 1h 1m 42s | Samples/s 126
[Epoch 1/3] Step 841/29259 | Loss 1.9055 (avg 1.8413) | Batch 0.13s | Elapsed 1m 49s | ETA 1h 1m 41s | Samples/s 128
[Epoch 1/3] Step 842/29259 | Loss 1.6232 (avg 1.8410) | Batch 0.12s | Elapsed 1m 49s | ETA 1h 1m 41s | Samples/s 130
[Epoch 1/3] Step 843/29259 | Loss 1.8333 (avg 1.8410) | Batch 0.13s | Elapsed 1m 49s | ETA 1h 1m 41s | Samples/s 126
[Epoch 1/3] Step 844/29259 | Loss 1.6191 (avg 1.8407) | Batch 0.13s | Elapsed 1m 49s | ETA 1h 1m 41s | Samples/s 128
[Epoch 1/3] Step 845/29259 | Loss 1.8588 (avg 1.8408) | Batch 0.13s | Elapsed 1m 50s | ETA 1h 1m 40s | Samples/s 128
[Epoch 1/3] Step 846/29259 | Loss 1.6607 (avg 1.8406) | Batch 0.12s | Elapsed 1m 50s | ETA 1h 1m 40s | Samples/s 129
[Epoch 1/3] Step 847/29259 | Loss 1.8300 (avg 1.8405) | Batch 0.12s | Elapsed 1m 50s | ETA 1h 1m 40s | Samples/s 129
[Epoch 1/3] Step 848/29259 | Loss 1.7803 (avg 1.8405) | Batch 0.12s | Elapsed 1m 50s | ETA 1h 1m 40s | Samples/s 129
[Epoch 1/3] Step 849/29259 | Loss 1.7863 (avg 1.8404) | Batch 0.13s | Elapsed 1m 50s | ETA 1h 1m 39s | Samples/s 126
[Epoch 1/3] Step 850/29259 | Loss 1.7148 (avg 1.8403) | Batch 0.12s | Elapsed 1m 50s | ETA 1h 1m 39s | Samples/s 128
[Epoch 1/3] Step 851/29259 | Loss 1.7064 (avg 1.8401) | Batch 0.13s | Elapsed 1m 50s | ETA 1h 1m 39s | Samples/s 125
[Epoch 1/3] Step 852/29259 | Loss 2.0219 (avg 1.8403) | Batch 0.12s | Elapsed 1m 50s | ETA 1h 1m 38s | Samples/s 130
[Epoch 1/3] Step 853/29259 | Loss 1.8713 (avg 1.8403) | Batch 0.12s | Elapsed 1m 51s | ETA 1h 1m 38s | Samples/s 129
[Epoch 1/3] Step 854/29259 | Loss 1.7584 (avg 1.8403) | Batch 0.12s | Elapsed 1m 51s | ETA 1h 1m 38s | Samples/s 129
[Epoch 1/3] Step 855/29259 | Loss 1.6898 (avg 1.8401) | Batch 0.13s | Elapsed 1m 51s | ETA 1h 1m 38s | Samples/s 125
[Epoch 1/3] Step 856/29259 | Loss 1.5385 (avg 1.8397) | Batch 0.12s | Elapsed 1m 51s | ETA 1h 1m 37s | Samples/s 129
[Epoch 1/3] Step 857/29259 | Loss 1.7481 (avg 1.8396) | Batch 0.12s | Elapsed 1m 51s | ETA 1h 1m 37s | Samples/s 128
[Epoch 1/3] Step 858/29259 | Loss 1.7448 (avg 1.8395) | Batch 0.13s | Elapsed 1m 51s | ETA 1h 1m 37s | Samples/s 126
[Epoch 1/3] Step 859/29259 | Loss 1.8469 (avg 1.8395) | Batch 0.13s | Elapsed 1m 51s | ETA 1h 1m 37s | Samples/s 126
[Epoch 1/3] Step 860/29259 | Loss 1.6292 (avg 1.8393) | Batch 0.13s | Elapsed 1m 51s | ETA 1h 1m 36s | Samples/s 127
[Epoch 1/3] Step 861/29259 | Loss 1.7066 (avg 1.8391) | Batch 0.13s | Elapsed 1m 52s | ETA 1h 1m 36s | Samples/s 128
[Epoch 1/3] Step 862/29259 | Loss 1.7212 (avg 1.8390) | Batch 0.12s | Elapsed 1m 52s | ETA 1h 1m 36s | Samples/s 128
[Epoch 1/3] Step 863/29259 | Loss 1.8431 (avg 1.8390) | Batch 0.13s | Elapsed 1m 52s | ETA 1h 1m 35s | Samples/s 126
[Epoch 1/3] Step 864/29259 | Loss 1.8024 (avg 1.8389) | Batch 0.12s | Elapsed 1m 52s | ETA 1h 1m 35s | Samples/s 129
[Epoch 1/3] Step 865/29259 | Loss 1.7951 (avg 1.8389) | Batch 0.12s | Elapsed 1m 52s | ETA 1h 1m 35s | Samples/s 129
[Epoch 1/3] Step 866/29259 | Loss 1.6957 (avg 1.8387) | Batch 0.12s | Elapsed 1m 52s | ETA 1h 1m 35s | Samples/s 128
[Epoch 1/3] Step 867/29259 | Loss 1.7815 (avg 1.8387) | Batch 0.13s | Elapsed 1m 52s | ETA 1h 1m 34s | Samples/s 126
[Epoch 1/3] Step 868/29259 | Loss 1.8454 (avg 1.8387) | Batch 0.13s | Elapsed 1m 52s | ETA 1h 1m 34s | Samples/s 126
[Epoch 1/3] Step 869/29259 | Loss 1.8430 (avg 1.8387) | Batch 0.12s | Elapsed 1m 53s | ETA 1h 1m 34s | Samples/s 128
[Epoch 1/3] Step 870/29259 | Loss 1.7722 (avg 1.8386) | Batch 0.13s | Elapsed 1m 53s | ETA 1h 1m 34s | Samples/s 127
[Epoch 1/3] Step 871/29259 | Loss 1.5298 (avg 1.8382) | Batch 0.13s | Elapsed 1m 53s | ETA 1h 1m 33s | Samples/s 127
[Epoch 1/3] Step 872/29259 | Loss 1.7931 (avg 1.8382) | Batch 0.13s | Elapsed 1m 53s | ETA 1h 1m 33s | Samples/s 126
