[DEVICE] cuda
[GPU] NVIDIA L40 | VRAM 47.7GB
[DATA] Loading JSON...
[DATA] Total records: 558128
[DATA] Train: 553128 | Val: 5000
[MODEL] Loading processors...
[MODEL] Loading CLIP...
[MODEL] Loading Gemma...
[MODEL] Building proj1...
[MODEL] Trainable params: 7.35M

============================================================
EPOCH 1/5
============================================================
[DATA] Starting train loop... (1080 batches)

[Epoch 4/5] Step 1014/1080 | Loss 2.6339 (avg 2.7340) | Batch 1.42s | Elapsed 1h 1m 47s | ETA 4m 1s | Samples/s 360
[Epoch 4/5] Step 1015/1080 | Loss 2.6901 (avg 2.7340) | Batch 1.42s | Elapsed 1h 1m 51s | ETA 3m 57s | Samples/s 360
[Epoch 4/5] Step 1016/1080 | Loss 2.6159 (avg 2.7338) | Batch 1.42s | Elapsed 1h 1m 55s | ETA 3m 54s | Samples/s 360
[Epoch 4/5] Step 1017/1080 | Loss 2.6527 (avg 2.7338) | Batch 1.42s | Elapsed 1h 1m 58s | ETA 3m 50s | Samples/s 360
[Epoch 4/5] Step 1018/1080 | Loss 2.6939 (avg 2.7337) | Batch 1.42s | Elapsed 1h 2m 2s | ETA 3m 46s | Samples/s 360
[Epoch 4/5] Step 1019/1080 | Loss 2.5937 (avg 2.7336) | Batch 1.42s | Elapsed 1h 2m 6s | ETA 3m 43s | Samples/s 360
[Epoch 4/5] Step 1020/1080 | Loss 2.5927 (avg 2.7335) | Batch 1.42s | Elapsed 1h 2m 9s | ETA 3m 39s | Samples/s 360
[Epoch 4/5] Step 1021/1080 | Loss 2.6529 (avg 2.7334) | Batch 1.42s | Elapsed 1h 2m 13s | ETA 3m 35s | Samples/s 359
[Epoch 4/5] Step 1022/1080 | Loss 2.6226 (avg 2.7333) | Batch 1.42s | Elapsed 1h 2m 17s | ETA 3m 32s | Samples/s 360
[Epoch 4/5] Step 1023/1080 | Loss 2.6641 (avg 2.7332) | Batch 1.42s | Elapsed 1h 2m 20s | ETA 3m 28s | Samples/s 360
[Epoch 4/5] Step 1024/1080 | Loss 2.6384 (avg 2.7331) | Batch 1.42s | Elapsed 1h 2m 24s | ETA 3m 24s | Samples/s 360
[Epoch 4/5] Step 1025/1080 | Loss 2.5861 (avg 2.7330) | Batch 1.42s | Elapsed 1h 2m 28s | ETA 3m 21s | Samples/s 360
[Epoch 4/5] Step 1026/1080 | Loss 2.6507 (avg 2.7329) | Batch 1.42s | Elapsed 1h 2m 31s | ETA 3m 17s | Samples/s 360
[Epoch 4/5] Step 1027/1080 | Loss 2.5780 (avg 2.7327) | Batch 1.42s | Elapsed 1h 2m 35s | ETA 3m 13s | Samples/s 360
[Epoch 4/5] Step 1028/1080 | Loss 2.5822 (avg 2.7326) | Batch 1.42s | Elapsed 1h 2m 39s | ETA 3m 10s | Samples/s 360
[Epoch 4/5] Step 1029/1080 | Loss 2.6176 (avg 2.7325) | Batch 1.42s | Elapsed 1h 2m 42s | ETA 3m 6s | Samples/s 360
[Epoch 4/5] Step 1030/1080 | Loss 2.5789 (avg 2.7323) | Batch 1.42s | Elapsed 1h 2m 46s | ETA 3m 2s | Samples/s 359
[Epoch 4/5] Step 1031/1080 | Loss 2.6014 (avg 2.7322) | Batch 1.42s | Elapsed 1h 2m 50s | ETA 2m 59s | Samples/s 360
[Epoch 4/5] Step 1032/1080 | Loss 2.7192 (avg 2.7322) | Batch 1.42s | Elapsed 1h 2m 53s | ETA 2m 55s | Samples/s 360
[Epoch 4/5] Step 1033/1080 | Loss 2.5980 (avg 2.7321) | Batch 1.42s | Elapsed 1h 2m 57s | ETA 2m 51s | Samples/s 360
[Epoch 4/5] Step 1034/1080 | Loss 2.5763 (avg 2.7319) | Batch 1.42s | Elapsed 1h 3m 1s | ETA 2m 48s | Samples/s 360
[Epoch 4/5] Step 1035/1080 | Loss 2.7130 (avg 2.7319) | Batch 1.42s | Elapsed 1h 3m 5s | ETA 2m 44s | Samples/s 360
[Epoch 4/5] Step 1036/1080 | Loss 2.6768 (avg 2.7318) | Batch 1.42s | Elapsed 1h 3m 8s | ETA 2m 40s | Samples/s 360
[Epoch 4/5] Step 1037/1080 | Loss 2.7210 (avg 2.7318) | Batch 1.42s | Elapsed 1h 3m 12s | ETA 2m 37s | Samples/s 360
[Epoch 4/5] Step 1038/1080 | Loss 2.6647 (avg 2.7318) | Batch 1.42s | Elapsed 1h 3m 16s | ETA 2m 33s | Samples/s 360
[Epoch 4/5] Step 1039/1080 | Loss 2.5986 (avg 2.7316) | Batch 1.42s | Elapsed 1h 3m 19s | ETA 2m 29s | Samples/s 360
[Epoch 4/5] Step 1040/1080 | Loss 2.6422 (avg 2.7315) | Batch 1.42s | Elapsed 1h 3m 23s | ETA 2m 26s | Samples/s 360
[Epoch 4/5] Step 1041/1080 | Loss 2.6449 (avg 2.7315) | Batch 1.42s | Elapsed 1h 3m 26s | ETA 2m 22s | Samples/s 360
[Epoch 4/5] Step 1042/1080 | Loss 2.5994 (avg 2.7313) | Batch 1.42s | Elapsed 1h 3m 30s | ETA 2m 18s | Samples/s 359
[Epoch 4/5] Step 1043/1080 | Loss 2.7099 (avg 2.7313) | Batch 1.42s | Elapsed 1h 3m 34s | ETA 2m 15s | Samples/s 359
[Epoch 4/5] Step 1044/1080 | Loss 2.7566 (avg 2.7313) | Batch 1.42s | Elapsed 1h 3m 37s | ETA 2m 11s | Samples/s 360
[Epoch 4/5] Step 1045/1080 | Loss 2.6775 (avg 2.7313) | Batch 1.42s | Elapsed 1h 3m 41s | ETA 2m 7s | Samples/s 360
[Epoch 4/5] Step 1046/1080 | Loss 2.6555 (avg 2.7312) | Batch 1.42s | Elapsed 1h 3m 45s | ETA 2m 4s | Samples/s 359
[Epoch 4/5] Step 1047/1080 | Loss 2.5946 (avg 2.7311) | Batch 1.42s | Elapsed 1h 3m 48s | ETA 2m 0s | Samples/s 359
[Epoch 4/5] Step 1048/1080 | Loss 2.6527 (avg 2.7310) | Batch 1.42s | Elapsed 1h 3m 52s | ETA 1m 57s | Samples/s 360
[Epoch 4/5] Step 1049/1080 | Loss 2.6115 (avg 2.7309) | Batch 1.42s | Elapsed 1h 3m 55s | ETA 1m 53s | Samples/s 359
[Epoch 4/5] Step 1050/1080 | Loss 2.6705 (avg 2.7308) | Batch 1.43s | Elapsed 1h 3m 59s | ETA 1m 49s | Samples/s 359
[Epoch 4/5] Step 1051/1080 | Loss 2.6795 (avg 2.7308) | Batch 1.42s | Elapsed 1h 4m 3s | ETA 1m 46s | Samples/s 359
[Epoch 4/5] Step 1052/1080 | Loss 2.6811 (avg 2.7307) | Batch 1.79s | Elapsed 1h 4m 7s | ETA 1m 42s | Samples/s 286
[Epoch 4/5] Step 1053/1080 | Loss 2.5818 (avg 2.7306) | Batch 1.42s | Elapsed 1h 4m 11s | ETA 1m 38s | Samples/s 359
[Epoch 4/5] Step 1054/1080 | Loss 2.6491 (avg 2.7305) | Batch 1.43s | Elapsed 1h 4m 14s | ETA 1m 35s | Samples/s 359
[Epoch 4/5] Step 1055/1080 | Loss 2.6311 (avg 2.7304) | Batch 1.42s | Elapsed 1h 4m 18s | ETA 1m 31s | Samples/s 359
[Epoch 4/5] Step 1056/1080 | Loss 2.7024 (avg 2.7304) | Batch 1.42s | Elapsed 1h 4m 21s | ETA 1m 27s | Samples/s 360
[Epoch 4/5] Step 1057/1080 | Loss 2.5510 (avg 2.7302) | Batch 1.42s | Elapsed 1h 4m 25s | ETA 1m 24s | Samples/s 360
[Epoch 4/5] Step 1058/1080 | Loss 2.5920 (avg 2.7301) | Batch 1.42s | Elapsed 1h 4m 29s | ETA 1m 20s | Samples/s 359
[Epoch 4/5] Step 1059/1080 | Loss 2.6371 (avg 2.7300) | Batch 1.42s | Elapsed 1h 4m 32s | ETA 1m 16s | Samples/s 359
[Epoch 4/5] Step 1060/1080 | Loss 2.6494 (avg 2.7299) | Batch 1.42s | Elapsed 1h 4m 36s | ETA 1m 13s | Samples/s 359
[Epoch 4/5] Step 1061/1080 | Loss 2.6582 (avg 2.7299) | Batch 1.42s | Elapsed 1h 4m 40s | ETA 1m 9s | Samples/s 360
[Epoch 4/5] Step 1062/1080 | Loss 2.6549 (avg 2.7298) | Batch 1.42s | Elapsed 1h 4m 43s | ETA 1m 5s | Samples/s 359
[Epoch 4/5] Step 1063/1080 | Loss 2.6533 (avg 2.7297) | Batch 1.42s | Elapsed 1h 4m 47s | ETA 1m 2s | Samples/s 359
[Epoch 4/5] Step 1064/1080 | Loss 2.5907 (avg 2.7296) | Batch 1.42s | Elapsed 1h 4m 51s | ETA 58s | Samples/s 359
[Epoch 4/5] Step 1065/1080 | Loss 2.6575 (avg 2.7295) | Batch 1.43s | Elapsed 1h 4m 54s | ETA 54s | Samples/s 359
[Epoch 4/5] Step 1066/1080 | Loss 2.5467 (avg 2.7294) | Batch 1.43s | Elapsed 1h 4m 58s | ETA 51s | Samples/s 359
[Epoch 4/5] Step 1067/1080 | Loss 2.6136 (avg 2.7292) | Batch 1.42s | Elapsed 1h 5m 2s | ETA 47s | Samples/s 359
[Epoch 4/5] Step 1068/1080 | Loss 2.6298 (avg 2.7292) | Batch 1.42s | Elapsed 1h 5m 5s | ETA 43s | Samples/s 359
[Epoch 4/5] Step 1069/1080 | Loss 2.6131 (avg 2.7290) | Batch 1.42s | Elapsed 1h 5m 9s | ETA 40s | Samples/s 359
[Epoch 4/5] Step 1070/1080 | Loss 2.6472 (avg 2.7290) | Batch 1.42s | Elapsed 1h 5m 13s | ETA 36s | Samples/s 359
[Epoch 4/5] Step 1071/1080 | Loss 2.6113 (avg 2.7289) | Batch 1.42s | Elapsed 1h 5m 16s | ETA 32s | Samples/s 360
[Epoch 4/5] Step 1072/1080 | Loss 2.6324 (avg 2.7288) | Batch 1.42s | Elapsed 1h 5m 20s | ETA 29s | Samples/s 360
[Epoch 4/5] Step 1073/1080 | Loss 2.6209 (avg 2.7287) | Batch 1.42s | Elapsed 1h 5m 24s | ETA 25s | Samples/s 359
[Epoch 4/5] Step 1074/1080 | Loss 2.5494 (avg 2.7285) | Batch 1.42s | Elapsed 1h 5m 27s | ETA 21s | Samples/s 360
[Epoch 4/5] Step 1075/1080 | Loss 2.5497 (avg 2.7283) | Batch 1.42s | Elapsed 1h 5m 31s | ETA 18s | Samples/s 359
[Epoch 4/5] Step 1076/1080 | Loss 2.6372 (avg 2.7282) | Batch 1.42s | Elapsed 1h 5m 35s | ETA 14s | Samples/s 360
[Epoch 4/5] Step 1077/1080 | Loss 2.6471 (avg 2.7282) | Batch 1.42s | Elapsed 1h 5m 39s | ETA 10s | Samples/s 360
[Epoch 4/5] Step 1078/1080 | Loss 2.5259 (avg 2.7280) | Batch 1.42s | Elapsed 1h 5m 42s | ETA 7s | Samples/s 360
[Epoch 4/5] Step 1079/1080 | Loss 2.6292 (avg 2.7279) | Batch 1.42s | Elapsed 1h 5m 46s | ETA 3s | Samples/s 360
[Epoch 4/5] Step 1080/1080 | Loss 2.6113 (avg 2.7278) | Batch 1.42s | Elapsed 1h 5m 50s | ETA 0s | Samples/s 360
[Epoch 4 TRAIN DONE] Avg Loss 2.7278 | Time 1h 5m 50s
[VAL] Starting... (10 batches)

[VAL Epoch 4/5] Step 1/10 | Avg Loss 2.7276
[VAL Epoch 4/5] Step 2/10 | Avg Loss 2.7341
[VAL Epoch 4/5] Step 3/10 | Avg Loss 2.7222
[VAL Epoch 4/5] Step 4/10 | Avg Loss 2.7122
[VAL Epoch 4/5] Step 5/10 | Avg Loss 2.6963
[VAL Epoch 4/5] Step 6/10 | Avg Loss 2.6943
[VAL Epoch 4/5] Step 7/10 | Avg Loss 2.6787
[VAL Epoch 4/5] Step 8/10 | Avg Loss 2.6830
[VAL Epoch 4/5] Step 9/10 | Avg Loss 2.6819
[VAL Epoch 4/5] Step 10/10 | Avg Loss 2.6547
  [PLOT] Saved → ../checkpoints/stage1/stage1_loss_curve.png
  [CKPT] Saved → ../checkpoints/stage1/stage1_epoch4.pt
  [CKPT] Saved → ../checkpoints/stage1/stage1_best.pt

[Epoch 4 DONE] Train 2.7278 | Val 2.6547 | Best Val 2.6547 ✓ NEW BEST | Total Time 5h 32m 2s

============================================================
EPOCH 5/5
============================================================
[DATA] Starting train loop... (1080 batches)

[Epoch 5/5] Step 1/1080 | Loss 2.5593 (avg 2.5593) | Batch 1.42s | Elapsed 3s | ETA 1h 7m 7s | Samples/s 360
[Epoch 5/5] Step 2/1080 | Loss 2.4904 (avg 2.5248) | Batch 1.42s | Elapsed 7s | ETA 1h 6m 18s | Samples/s 360
[Epoch 5/5] Step 3/1080 | Loss 2.5016 (avg 2.5171) | Batch 1.42s | Elapsed 11s | ETA 1h 6m 29s | Samples/s 360
[Epoch 5/5] Step 4/1080 | Loss 2.5330 (avg 2.5211) | Batch 1.42s | Elapsed 14s | ETA 1h 6m 24s | Samples/s 360
[Epoch 5/5] Step 5/1080 | Loss 2.6242 (avg 2.5417) | Batch 1.42s | Elapsed 18s | ETA 1h 6m 18s | Samples/s 360
[Epoch 5/5] Step 6/1080 | Loss 2.6128 (avg 2.5535) | Batch 1.42s | Elapsed 22s | ETA 1h 6m 0s | Samples/s 360
[Epoch 5/5] Step 7/1080 | Loss 2.5577 (avg 2.5541) | Batch 1.42s | Elapsed 25s | ETA 1h 5m 45s | Samples/s 360
[Epoch 5/5] Step 8/1080 | Loss 2.5673 (avg 2.5558) | Batch 1.42s | Elapsed 29s | ETA 1h 5m 34s | Samples/s 360
[Epoch 5/5] Step 9/1080 | Loss 2.5414 (avg 2.5542) | Batch 1.42s | Elapsed 33s | ETA 1h 5m 36s | Samples/s 360
[Epoch 5/5] Step 10/1080 | Loss 2.5712 (avg 2.5559) | Batch 1.42s | Elapsed 36s | ETA 1h 5m 36s | Samples/s 360
[Epoch 5/5] Step 11/1080 | Loss 2.5381 (avg 2.5543) | Batch 1.42s | Elapsed 40s | ETA 1h 5m 38s | Samples/s 360
[Epoch 5/5] Step 12/1080 | Loss 2.6276 (avg 2.5604) | Batch 1.42s | Elapsed 44s | ETA 1h 5m 37s | Samples/s 360
[Epoch 5/5] Step 13/1080 | Loss 2.5873 (avg 2.5624) | Batch 1.42s | Elapsed 47s | ETA 1h 5m 28s | Samples/s 360
[Epoch 5/5] Step 14/1080 | Loss 2.6019 (avg 2.5653) | Batch 1.42s | Elapsed 51s | ETA 1h 5m 24s | Samples/s 360
[Epoch 5/5] Step 15/1080 | Loss 2.6183 (avg 2.5688) | Batch 1.42s | Elapsed 55s | ETA 1h 5m 23s | Samples/s 360
[Epoch 5/5] Step 16/1080 | Loss 2.6828 (avg 2.5759) | Batch 1.42s | Elapsed 58s | ETA 1h 5m 16s | Samples/s 360
[Epoch 5/5] Step 17/1080 | Loss 2.5448 (avg 2.5741) | Batch 1.42s | Elapsed 1m 2s | ETA 1h 5m 15s | Samples/s 359
[Epoch 5/5] Step 18/1080 | Loss 2.5690 (avg 2.5738) | Batch 1.42s | Elapsed 1m 6s | ETA 1h 5m 13s | Samples/s 360
[Epoch 5/5] Step 19/1080 | Loss 2.6351 (avg 2.5770) | Batch 1.42s | Elapsed 1m 10s | ETA 1h 5m 9s | Samples/s 359
[Epoch 5/5] Step 20/1080 | Loss 2.5357 (avg 2.5750) | Batch 1.42s | Elapsed 1m 13s | ETA 1h 5m 6s | Samples/s 359
[Epoch 5/5] Step 21/1080 | Loss 2.6472 (avg 2.5784) | Batch 1.42s | Elapsed 1m 17s | ETA 1h 5m 5s | Samples/s 359
[Epoch 5/5] Step 22/1080 | Loss 2.5460 (avg 2.5769) | Batch 1.42s | Elapsed 1m 21s | ETA 1h 5m 3s | Samples/s 359
[Epoch 5/5] Step 23/1080 | Loss 2.5520 (avg 2.5759) | Batch 1.42s | Elapsed 1m 24s | ETA 1h 4m 59s | Samples/s 359
[Epoch 5/5] Step 24/1080 | Loss 2.4820 (avg 2.5719) | Batch 1.42s | Elapsed 1m 28s | ETA 1h 4m 52s | Samples/s 359
[Epoch 5/5] Step 25/1080 | Loss 2.4858 (avg 2.5685) | Batch 1.42s | Elapsed 1m 32s | ETA 1h 4m 50s | Samples/s 359
[Epoch 5/5] Step 26/1080 | Loss 2.6227 (avg 2.5706) | Batch 1.42s | Elapsed 1m 35s | ETA 1h 4m 47s | Samples/s 359
[Epoch 5/5] Step 27/1080 | Loss 2.4935 (avg 2.5677) | Batch 1.42s | Elapsed 1m 39s | ETA 1h 4m 43s | Samples/s 359
[Epoch 5/5] Step 28/1080 | Loss 2.5677 (avg 2.5677) | Batch 1.42s | Elapsed 1m 43s | ETA 1h 4m 39s | Samples/s 359
[Epoch 5/5] Step 29/1080 | Loss 2.5856 (avg 2.5683) | Batch 1.42s | Elapsed 1m 46s | ETA 1h 4m 36s | Samples/s 359
[Epoch 5/5] Step 30/1080 | Loss 2.5657 (avg 2.5683) | Batch 1.42s | Elapsed 1m 50s | ETA 1h 4m 34s | Samples/s 360
[Epoch 5/5] Step 31/1080 | Loss 2.5707 (avg 2.5683) | Batch 1.42s | Elapsed 1m 54s | ETA 1h 4m 31s | Samples/s 359
[Epoch 5/5] Step 32/1080 | Loss 2.6062 (avg 2.5695) | Batch 1.42s | Elapsed 1m 58s | ETA 1h 4m 27s | Samples/s 360
[Epoch 5/5] Step 33/1080 | Loss 2.5291 (avg 2.5683) | Batch 1.42s | Elapsed 2m 1s | ETA 1h 4m 23s | Samples/s 359
[Epoch 5/5] Step 34/1080 | Loss 2.4963 (avg 2.5662) | Batch 1.42s | Elapsed 2m 5s | ETA 1h 4m 19s | Samples/s 360
[Epoch 5/5] Step 35/1080 | Loss 2.5337 (avg 2.5652) | Batch 1.42s | Elapsed 2m 9s | ETA 1h 4m 17s | Samples/s 359
[Epoch 5/5] Step 36/1080 | Loss 2.5345 (avg 2.5644) | Batch 1.42s | Elapsed 2m 12s | ETA 1h 4m 14s | Samples/s 360
[Epoch 5/5] Step 37/1080 | Loss 2.5329 (avg 2.5635) | Batch 1.42s | Elapsed 2m 16s | ETA 1h 4m 11s | Samples/s 360
[Epoch 5/5] Step 38/1080 | Loss 2.6096 (avg 2.5648) | Batch 1.42s | Elapsed 2m 20s | ETA 1h 4m 8s | Samples/s 360
[Epoch 5/5] Step 39/1080 | Loss 2.5622 (avg 2.5647) | Batch 1.42s | Elapsed 2m 24s | ETA 1h 4m 4s | Samples/s 360
[Epoch 5/5] Step 40/1080 | Loss 2.5313 (avg 2.5639) | Batch 1.42s | Elapsed 2m 27s | ETA 1h 4m 1s | Samples/s 360
[Epoch 5/5] Step 41/1080 | Loss 2.6612 (avg 2.5662) | Batch 1.42s | Elapsed 2m 31s | ETA 1h 3m 56s | Samples/s 360
[Epoch 5/5] Step 42/1080 | Loss 2.5995 (avg 2.5670) | Batch 1.42s | Elapsed 2m 35s | ETA 1h 3m 51s | Samples/s 360
[Epoch 5/5] Step 43/1080 | Loss 2.5755 (avg 2.5672) | Batch 1.42s | Elapsed 2m 38s | ETA 1h 3m 48s | Samples/s 360
[Epoch 5/5] Step 44/1080 | Loss 2.4718 (avg 2.5650) | Batch 1.42s | Elapsed 2m 42s | ETA 1h 3m 44s | Samples/s 360
[Epoch 5/5] Step 45/1080 | Loss 2.5925 (avg 2.5657) | Batch 1.42s | Elapsed 2m 46s | ETA 1h 3m 40s | Samples/s 359
[Epoch 5/5] Step 46/1080 | Loss 2.5986 (avg 2.5664) | Batch 1.42s | Elapsed 2m 49s | ETA 1h 3m 35s | Samples/s 359
[Epoch 5/5] Step 47/1080 | Loss 2.4617 (avg 2.5641) | Batch 1.42s | Elapsed 2m 53s | ETA 1h 3m 32s | Samples/s 360
[Epoch 5/5] Step 48/1080 | Loss 2.5155 (avg 2.5631) | Batch 1.42s | Elapsed 2m 57s | ETA 1h 3m 27s | Samples/s 359
[Epoch 5/5] Step 49/1080 | Loss 2.6566 (avg 2.5650) | Batch 1.42s | Elapsed 3m 0s | ETA 1h 3m 24s | Samples/s 360
[Epoch 5/5] Step 50/1080 | Loss 2.5236 (avg 2.5642) | Batch 1.42s | Elapsed 3m 4s | ETA 1h 3m 21s | Samples/s 360
[Epoch 5/5] Step 51/1080 | Loss 2.5384 (avg 2.5637) | Batch 1.42s | Elapsed 3m 8s | ETA 1h 3m 18s | Samples/s 360
[Epoch 5/5] Step 52/1080 | Loss 2.5932 (avg 2.5643) | Batch 1.42s | Elapsed 3m 11s | ETA 1h 3m 13s | Samples/s 360
[Epoch 5/5] Step 53/1080 | Loss 2.6110 (avg 2.5652) | Batch 1.42s | Elapsed 3m 15s | ETA 1h 3m 8s | Samples/s 360
[Epoch 5/5] Step 54/1080 | Loss 2.5700 (avg 2.5652) | Batch 1.42s | Elapsed 3m 19s | ETA 1h 3m 5s | Samples/s 360
[Epoch 5/5] Step 55/1080 | Loss 2.6058 (avg 2.5660) | Batch 1.42s | Elapsed 3m 22s | ETA 1h 3m 1s | Samples/s 360
[Epoch 5/5] Step 56/1080 | Loss 2.5355 (avg 2.5654) | Batch 1.42s | Elapsed 3m 26s | ETA 1h 2m 56s | Samples/s 359
[Epoch 5/5] Step 57/1080 | Loss 2.6293 (avg 2.5666) | Batch 1.42s | Elapsed 3m 30s | ETA 1h 2m 52s | Samples/s 359
[Epoch 5/5] Step 58/1080 | Loss 2.5473 (avg 2.5662) | Batch 1.42s | Elapsed 3m 33s | ETA 1h 2m 48s | Samples/s 359
[Epoch 5/5] Step 59/1080 | Loss 2.5146 (avg 2.5653) | Batch 1.42s | Elapsed 3m 37s | ETA 1h 2m 42s | Samples/s 359
[Epoch 5/5] Step 60/1080 | Loss 2.5397 (avg 2.5649) | Batch 1.42s | Elapsed 3m 40s | ETA 1h 2m 34s | Samples/s 359
[Epoch 5/5] Step 61/1080 | Loss 2.5452 (avg 2.5646) | Batch 1.43s | Elapsed 3m 44s | ETA 1h 2m 30s | Samples/s 359
[Epoch 5/5] Step 62/1080 | Loss 2.6003 (avg 2.5652) | Batch 1.42s | Elapsed 3m 48s | ETA 1h 2m 25s | Samples/s 360
[Epoch 5/5] Step 63/1080 | Loss 2.5706 (avg 2.5653) | Batch 1.43s | Elapsed 3m 51s | ETA 1h 2m 22s | Samples/s 359
[Epoch 5/5] Step 64/1080 | Loss 2.6054 (avg 2.5659) | Batch 1.42s | Elapsed 3m 55s | ETA 1h 2m 18s | Samples/s 359
[Epoch 5/5] Step 65/1080 | Loss 2.5555 (avg 2.5657) | Batch 1.42s | Elapsed 3m 59s | ETA 1h 2m 15s | Samples/s 360
[Epoch 5/5] Step 66/1080 | Loss 2.5835 (avg 2.5660) | Batch 1.42s | Elapsed 4m 2s | ETA 1h 2m 12s | Samples/s 359
[Epoch 5/5] Step 67/1080 | Loss 2.5494 (avg 2.5657) | Batch 1.42s | Elapsed 4m 6s | ETA 1h 2m 8s | Samples/s 359
[Epoch 5/5] Step 68/1080 | Loss 2.5948 (avg 2.5662) | Batch 1.42s | Elapsed 4m 10s | ETA 1h 2m 5s | Samples/s 360
[Epoch 5/5] Step 69/1080 | Loss 2.5446 (avg 2.5659) | Batch 1.42s | Elapsed 4m 13s | ETA 1h 2m 0s | Samples/s 359
[Epoch 5/5] Step 70/1080 | Loss 2.6314 (avg 2.5668) | Batch 1.43s | Elapsed 4m 17s | ETA 1h 1m 56s | Samples/s 359
[Epoch 5/5] Step 71/1080 | Loss 2.6430 (avg 2.5679) | Batch 1.43s | Elapsed 4m 21s | ETA 1h 1m 52s | Samples/s 359
[Epoch 5/5] Step 72/1080 | Loss 2.5249 (avg 2.5673) | Batch 1.42s | Elapsed 4m 24s | ETA 1h 1m 49s | Samples/s 359
[Epoch 5/5] Step 73/1080 | Loss 2.5663 (avg 2.5673) | Batch 1.42s | Elapsed 4m 28s | ETA 1h 1m 46s | Samples/s 360
[Epoch 5/5] Step 74/1080 | Loss 2.5039 (avg 2.5664) | Batch 1.42s | Elapsed 4m 32s | ETA 1h 1m 42s | Samples/s 359
[Epoch 5/5] Step 75/1080 | Loss 2.5429 (avg 2.5661) | Batch 1.42s | Elapsed 4m 36s | ETA 1h 1m 39s | Samples/s 360
[Epoch 5/5] Step 76/1080 | Loss 2.5387 (avg 2.5657) | Batch 1.42s | Elapsed 4m 39s | ETA 1h 1m 35s | Samples/s 360
[Epoch 5/5] Step 77/1080 | Loss 2.5100 (avg 2.5650) | Batch 1.42s | Elapsed 4m 43s | ETA 1h 1m 32s | Samples/s 359
[Epoch 5/5] Step 78/1080 | Loss 2.6244 (avg 2.5658) | Batch 1.42s | Elapsed 4m 47s | ETA 1h 1m 29s | Samples/s 360
[Epoch 5/5] Step 79/1080 | Loss 2.5885 (avg 2.5661) | Batch 1.43s | Elapsed 4m 50s | ETA 1h 1m 26s | Samples/s 359
[Epoch 5/5] Step 80/1080 | Loss 2.5547 (avg 2.5659) | Batch 1.42s | Elapsed 4m 54s | ETA 1h 1m 23s | Samples/s 360
[Epoch 5/5] Step 81/1080 | Loss 2.5313 (avg 2.5655) | Batch 1.42s | Elapsed 4m 58s | ETA 1h 1m 18s | Samples/s 360
[Epoch 5/5] Step 82/1080 | Loss 2.5881 (avg 2.5658) | Batch 1.42s | Elapsed 5m 1s | ETA 1h 1m 15s | Samples/s 360
[Epoch 5/5] Step 83/1080 | Loss 2.6515 (avg 2.5668) | Batch 1.42s | Elapsed 5m 5s | ETA 1h 1m 11s | Samples/s 360
[Epoch 5/5] Step 84/1080 | Loss 2.5639 (avg 2.5668) | Batch 1.42s | Elapsed 5m 9s | ETA 1h 1m 7s | Samples/s 360
[Epoch 5/5] Step 85/1080 | Loss 2.4774 (avg 2.5657) | Batch 1.42s | Elapsed 5m 12s | ETA 1h 1m 3s | Samples/s 360
[Epoch 5/5] Step 86/1080 | Loss 2.5826 (avg 2.5659) | Batch 1.42s | Elapsed 5m 16s | ETA 1h 0m 59s | Samples/s 360
[Epoch 5/5] Step 87/1080 | Loss 2.5305 (avg 2.5655) | Batch 1.42s | Elapsed 5m 20s | ETA 1h 0m 55s | Samples/s 360
[Epoch 5/5] Step 88/1080 | Loss 2.4787 (avg 2.5645) | Batch 1.42s | Elapsed 5m 23s | ETA 1h 0m 51s | Samples/s 360
[Epoch 5/5] Step 89/1080 | Loss 2.6047 (avg 2.5650) | Batch 1.42s | Elapsed 5m 27s | ETA 1h 0m 48s | Samples/s 360
[Epoch 5/5] Step 90/1080 | Loss 2.5156 (avg 2.5644) | Batch 1.42s | Elapsed 5m 31s | ETA 1h 0m 44s | Samples/s 360
[Epoch 5/5] Step 91/1080 | Loss 2.5037 (avg 2.5637) | Batch 1.42s | Elapsed 5m 35s | ETA 1h 0m 41s | Samples/s 360
[Epoch 5/5] Step 92/1080 | Loss 2.6017 (avg 2.5642) | Batch 1.42s | Elapsed 5m 38s | ETA 1h 0m 37s | Samples/s 360
[Epoch 5/5] Step 93/1080 | Loss 2.5319 (avg 2.5638) | Batch 1.42s | Elapsed 5m 42s | ETA 1h 0m 34s | Samples/s 360
[Epoch 5/5] Step 94/1080 | Loss 2.5376 (avg 2.5635) | Batch 1.42s | Elapsed 5m 46s | ETA 1h 0m 31s | Samples/s 360
[Epoch 5/5] Step 95/1080 | Loss 2.5195 (avg 2.5631) | Batch 1.42s | Elapsed 5m 49s | ETA 1h 0m 27s | Samples/s 360
[Epoch 5/5] Step 96/1080 | Loss 2.5006 (avg 2.5624) | Batch 1.42s | Elapsed 5m 53s | ETA 1h 0m 22s | Samples/s 360
[Epoch 5/5] Step 97/1080 | Loss 2.5907 (avg 2.5627) | Batch 1.42s | Elapsed 5m 57s | ETA 1h 0m 19s | Samples/s 360
[Epoch 5/5] Step 98/1080 | Loss 2.5455 (avg 2.5625) | Batch 1.42s | Elapsed 6m 0s | ETA 1h 0m 15s | Samples/s 360
