[DEVICE] cuda
[GPU] NVIDIA H100 PCIe | VRAM 85.0GB
[MODEL] Loading processors...
[DATA] Building cached datasets...
[CACHE] Loading llava.pt into RAM...
[CACHE] llava.pt loaded in 4s (81479 tensors)
[LLaVA-Instruct] 361411 samples from 157712 records
[CACHE] Loading gqa_train.pt into RAM...
[CACHE] gqa_train.pt loaded in 3s (72140 tensors)
[GQA Train] 72140 unique image samples
[CACHE] Loading textvqa_train.pt into RAM...
[CACHE] textvqa_train.pt loaded in 1s (34602 tensors)
/home/rs/24CS91R08/miniconda3/envs/venv/lib/python3.10/site-packages/torch/utils/data/dataloader.py:624: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
[TextVQA] 34602 samples from ../data/textvqa_train_disk
[DATA] Total train samples: 468153
[MODEL] Loading Qwen (trainable)...

Loading weights:   0%|          | 0/290 [00:00<?, ?it/s]
Loading weights: 100%|██████████| 290/290 [00:00<00:00, 8409.20it/s]
[MODEL] Building proj2 (768→896 via 2048)...
[MODEL] Trainable: 501.6M params

============================================================
EPOCH 1/3
============================================================
[DATA] Starting train loop... (7314 batches)

[Epoch 1/3] Step 162/7314 | Loss 1.8719 (avg 1.9006) | Batch 0.41s | Elapsed 1m 7s | ETA 49m 50s | Samples/s 155
[Epoch 1/3] Step 163/7314 | Loss 1.8203 (avg 1.9001) | Batch 0.41s | Elapsed 1m 8s | ETA 49m 50s | Samples/s 156
[Epoch 1/3] Step 164/7314 | Loss 1.7941 (avg 1.8994) | Batch 0.41s | Elapsed 1m 8s | ETA 49m 49s | Samples/s 154
[Epoch 1/3] Step 165/7314 | Loss 1.7187 (avg 1.8983) | Batch 0.41s | Elapsed 1m 8s | ETA 49m 49s | Samples/s 155
[Epoch 1/3] Step 166/7314 | Loss 1.8016 (avg 1.8977) | Batch 0.41s | Elapsed 1m 9s | ETA 49m 48s | Samples/s 155
[Epoch 1/3] Step 167/7314 | Loss 1.8744 (avg 1.8976) | Batch 0.41s | Elapsed 1m 9s | ETA 49m 47s | Samples/s 155
[Epoch 1/3] Step 168/7314 | Loss 1.7623 (avg 1.8968) | Batch 0.41s | Elapsed 1m 10s | ETA 49m 47s | Samples/s 156
[Epoch 1/3] Step 169/7314 | Loss 1.7918 (avg 1.8962) | Batch 0.41s | Elapsed 1m 10s | ETA 49m 46s | Samples/s 155
[Epoch 1/3] Step 170/7314 | Loss 1.8574 (avg 1.8960) | Batch 0.41s | Elapsed 1m 11s | ETA 49m 45s | Samples/s 155
[Epoch 1/3] Step 171/7314 | Loss 1.7933 (avg 1.8954) | Batch 0.41s | Elapsed 1m 11s | ETA 49m 45s | Samples/s 155
[Epoch 1/3] Step 172/7314 | Loss 1.8768 (avg 1.8952) | Batch 0.41s | Elapsed 1m 11s | ETA 49m 44s | Samples/s 155
[Epoch 1/3] Step 173/7314 | Loss 1.7618 (avg 1.8945) | Batch 0.41s | Elapsed 1m 12s | ETA 49m 43s | Samples/s 156
[Epoch 1/3] Step 174/7314 | Loss 1.8096 (avg 1.8940) | Batch 0.41s | Elapsed 1m 12s | ETA 49m 43s | Samples/s 155
[Epoch 1/3] Step 175/7314 | Loss 1.8483 (avg 1.8937) | Batch 0.41s | Elapsed 1m 13s | ETA 49m 42s | Samples/s 154
[Epoch 1/3] Step 176/7314 | Loss 1.7805 (avg 1.8931) | Batch 0.41s | Elapsed 1m 13s | ETA 49m 42s | Samples/s 155
[Epoch 1/3] Step 177/7314 | Loss 1.7695 (avg 1.8924) | Batch 0.41s | Elapsed 1m 13s | ETA 49m 41s | Samples/s 155
[Epoch 1/3] Step 178/7314 | Loss 1.8075 (avg 1.8919) | Batch 0.41s | Elapsed 1m 14s | ETA 49m 40s | Samples/s 155
[Epoch 1/3] Step 179/7314 | Loss 1.7864 (avg 1.8913) | Batch 0.41s | Elapsed 1m 14s | ETA 49m 40s | Samples/s 154
[Epoch 1/3] Step 180/7314 | Loss 1.8753 (avg 1.8912) | Batch 0.41s | Elapsed 1m 15s | ETA 49m 39s | Samples/s 156
[Epoch 1/3] Step 181/7314 | Loss 1.8014 (avg 1.8907) | Batch 0.41s | Elapsed 1m 15s | ETA 49m 39s | Samples/s 154
[Epoch 1/3] Step 182/7314 | Loss 1.7945 (avg 1.8902) | Batch 0.41s | Elapsed 1m 16s | ETA 49m 38s | Samples/s 155
[Epoch 1/3] Step 183/7314 | Loss 1.8918 (avg 1.8902) | Batch 0.41s | Elapsed 1m 16s | ETA 49m 37s | Samples/s 156
[Epoch 1/3] Step 184/7314 | Loss 1.8558 (avg 1.8900) | Batch 0.41s | Elapsed 1m 16s | ETA 49m 37s | Samples/s 155
[Epoch 1/3] Step 185/7314 | Loss 1.8239 (avg 1.8897) | Batch 0.41s | Elapsed 1m 17s | ETA 49m 36s | Samples/s 154
[Epoch 1/3] Step 186/7314 | Loss 1.7469 (avg 1.8889) | Batch 0.41s | Elapsed 1m 17s | ETA 49m 36s | Samples/s 156
[Epoch 1/3] Step 187/7314 | Loss 1.7447 (avg 1.8881) | Batch 0.41s | Elapsed 1m 18s | ETA 49m 35s | Samples/s 155
[Epoch 1/3] Step 188/7314 | Loss 1.8498 (avg 1.8879) | Batch 0.41s | Elapsed 1m 18s | ETA 49m 34s | Samples/s 155
[Epoch 1/3] Step 189/7314 | Loss 1.7814 (avg 1.8874) | Batch 0.41s | Elapsed 1m 18s | ETA 49m 34s | Samples/s 155
[Epoch 1/3] Step 190/7314 | Loss 1.8374 (avg 1.8871) | Batch 0.41s | Elapsed 1m 19s | ETA 49m 33s | Samples/s 155
[Epoch 1/3] Step 191/7314 | Loss 1.8066 (avg 1.8867) | Batch 0.41s | Elapsed 1m 19s | ETA 49m 33s | Samples/s 155
[Epoch 1/3] Step 192/7314 | Loss 1.7442 (avg 1.8859) | Batch 0.41s | Elapsed 1m 20s | ETA 49m 32s | Samples/s 156
[Epoch 1/3] Step 193/7314 | Loss 1.7469 (avg 1.8852) | Batch 0.42s | Elapsed 1m 20s | ETA 49m 32s | Samples/s 154
[Epoch 1/3] Step 194/7314 | Loss 1.7038 (avg 1.8843) | Batch 0.41s | Elapsed 1m 20s | ETA 49m 31s | Samples/s 156
[Epoch 1/3] Step 195/7314 | Loss 1.8242 (avg 1.8840) | Batch 0.41s | Elapsed 1m 21s | ETA 49m 30s | Samples/s 155
[Epoch 1/3] Step 196/7314 | Loss 1.8323 (avg 1.8837) | Batch 0.41s | Elapsed 1m 21s | ETA 49m 30s | Samples/s 156
[Epoch 1/3] Step 197/7314 | Loss 1.8475 (avg 1.8835) | Batch 0.41s | Elapsed 1m 22s | ETA 49m 29s | Samples/s 156
[Epoch 1/3] Step 198/7314 | Loss 1.8738 (avg 1.8835) | Batch 0.41s | Elapsed 1m 22s | ETA 49m 29s | Samples/s 155
[Epoch 1/3] Step 199/7314 | Loss 1.8281 (avg 1.8832) | Batch 0.41s | Elapsed 1m 23s | ETA 49m 28s | Samples/s 156
[Epoch 1/3] Step 200/7314 | Loss 1.7708 (avg 1.8826) | Batch 0.41s | Elapsed 1m 23s | ETA 49m 27s | Samples/s 155
[Epoch 1/3] Step 201/7314 | Loss 1.7747 (avg 1.8821) | Batch 0.42s | Elapsed 1m 23s | ETA 49m 27s | Samples/s 154
[Epoch 1/3] Step 202/7314 | Loss 1.8214 (avg 1.8818) | Batch 0.41s | Elapsed 1m 24s | ETA 49m 26s | Samples/s 155
[Epoch 1/3] Step 203/7314 | Loss 1.8217 (avg 1.8815) | Batch 0.41s | Elapsed 1m 24s | ETA 49m 26s | Samples/s 156
[Epoch 1/3] Step 204/7314 | Loss 1.7929 (avg 1.8811) | Batch 0.41s | Elapsed 1m 25s | ETA 49m 25s | Samples/s 155
[Epoch 1/3] Step 205/7314 | Loss 1.8165 (avg 1.8808) | Batch 0.41s | Elapsed 1m 25s | ETA 49m 24s | Samples/s 156
[Epoch 1/3] Step 206/7314 | Loss 1.8585 (avg 1.8806) | Batch 0.41s | Elapsed 1m 25s | ETA 49m 24s | Samples/s 155
[Epoch 1/3] Step 207/7314 | Loss 1.7392 (avg 1.8800) | Batch 0.41s | Elapsed 1m 26s | ETA 49m 23s | Samples/s 156
[Epoch 1/3] Step 208/7314 | Loss 1.8576 (avg 1.8799) | Batch 0.41s | Elapsed 1m 26s | ETA 49m 23s | Samples/s 156
[Epoch 1/3] Step 209/7314 | Loss 1.7884 (avg 1.8794) | Batch 0.41s | Elapsed 1m 27s | ETA 49m 22s | Samples/s 154
[Epoch 1/3] Step 210/7314 | Loss 1.8364 (avg 1.8792) | Batch 0.41s | Elapsed 1m 27s | ETA 49m 22s | Samples/s 156
[Epoch 1/3] Step 211/7314 | Loss 1.7523 (avg 1.8786) | Batch 0.41s | Elapsed 1m 27s | ETA 49m 21s | Samples/s 155
[Epoch 1/3] Step 212/7314 | Loss 1.8121 (avg 1.8783) | Batch 0.41s | Elapsed 1m 28s | ETA 49m 20s | Samples/s 156
[Epoch 1/3] Step 213/7314 | Loss 1.8064 (avg 1.8780) | Batch 0.41s | Elapsed 1m 28s | ETA 49m 20s | Samples/s 155
[Epoch 1/3] Step 214/7314 | Loss 1.7612 (avg 1.8774) | Batch 0.41s | Elapsed 1m 29s | ETA 49m 19s | Samples/s 154
[Epoch 1/3] Step 215/7314 | Loss 1.7747 (avg 1.8769) | Batch 0.41s | Elapsed 1m 29s | ETA 49m 19s | Samples/s 156
[Epoch 1/3] Step 216/7314 | Loss 1.7908 (avg 1.8765) | Batch 0.41s | Elapsed 1m 30s | ETA 49m 18s | Samples/s 155
[Epoch 1/3] Step 217/7314 | Loss 1.8065 (avg 1.8762) | Batch 0.41s | Elapsed 1m 30s | ETA 49m 18s | Samples/s 154
[Epoch 1/3] Step 218/7314 | Loss 1.7278 (avg 1.8755) | Batch 0.41s | Elapsed 1m 30s | ETA 49m 17s | Samples/s 155
[Epoch 1/3] Step 219/7314 | Loss 1.8432 (avg 1.8754) | Batch 0.41s | Elapsed 1m 31s | ETA 49m 17s | Samples/s 156
[Epoch 1/3] Step 220/7314 | Loss 1.7511 (avg 1.8748) | Batch 0.41s | Elapsed 1m 31s | ETA 49m 16s | Samples/s 155
[Epoch 1/3] Step 221/7314 | Loss 1.9213 (avg 1.8750) | Batch 0.41s | Elapsed 1m 32s | ETA 49m 15s | Samples/s 156
[Epoch 1/3] Step 222/7314 | Loss 1.8149 (avg 1.8748) | Batch 0.42s | Elapsed 1m 32s | ETA 49m 15s | Samples/s 154
[Epoch 1/3] Step 223/7314 | Loss 1.8224 (avg 1.8745) | Batch 0.41s | Elapsed 1m 32s | ETA 49m 14s | Samples/s 156
[Epoch 1/3] Step 224/7314 | Loss 1.8088 (avg 1.8742) | Batch 0.41s | Elapsed 1m 33s | ETA 49m 14s | Samples/s 155
[Epoch 1/3] Step 225/7314 | Loss 1.8086 (avg 1.8739) | Batch 0.41s | Elapsed 1m 33s | ETA 49m 13s | Samples/s 155
[Epoch 1/3] Step 226/7314 | Loss 1.7856 (avg 1.8735) | Batch 0.41s | Elapsed 1m 34s | ETA 49m 13s | Samples/s 156
[Epoch 1/3] Step 227/7314 | Loss 1.8113 (avg 1.8733) | Batch 0.41s | Elapsed 1m 34s | ETA 49m 12s | Samples/s 155
[Epoch 1/3] Step 228/7314 | Loss 1.7036 (avg 1.8725) | Batch 0.41s | Elapsed 1m 34s | ETA 49m 12s | Samples/s 156
[Epoch 1/3] Step 229/7314 | Loss 1.8153 (avg 1.8723) | Batch 0.41s | Elapsed 1m 35s | ETA 49m 11s | Samples/s 156
[Epoch 1/3] Step 230/7314 | Loss 1.7419 (avg 1.8717) | Batch 0.42s | Elapsed 1m 35s | ETA 49m 11s | Samples/s 154
[Epoch 1/3] Step 231/7314 | Loss 1.7748 (avg 1.8713) | Batch 0.41s | Elapsed 1m 36s | ETA 49m 10s | Samples/s 156
[Epoch 1/3] Step 232/7314 | Loss 1.7604 (avg 1.8708) | Batch 0.41s | Elapsed 1m 36s | ETA 49m 9s | Samples/s 155
[Epoch 1/3] Step 233/7314 | Loss 1.7980 (avg 1.8705) | Batch 0.41s | Elapsed 1m 37s | ETA 49m 9s | Samples/s 155
[Epoch 1/3] Step 234/7314 | Loss 1.8114 (avg 1.8703) | Batch 0.41s | Elapsed 1m 37s | ETA 49m 8s | Samples/s 156
[Epoch 1/3] Step 235/7314 | Loss 1.8385 (avg 1.8701) | Batch 0.41s | Elapsed 1m 37s | ETA 49m 8s | Samples/s 155
[Epoch 1/3] Step 236/7314 | Loss 1.7826 (avg 1.8697) | Batch 0.41s | Elapsed 1m 38s | ETA 49m 7s | Samples/s 156
[Epoch 1/3] Step 237/7314 | Loss 1.8156 (avg 1.8695) | Batch 0.41s | Elapsed 1m 38s | ETA 49m 7s | Samples/s 155
[Epoch 1/3] Step 238/7314 | Loss 1.7549 (avg 1.8690) | Batch 0.41s | Elapsed 1m 39s | ETA 49m 6s | Samples/s 155
[Epoch 1/3] Step 239/7314 | Loss 1.7287 (avg 1.8684) | Batch 0.41s | Elapsed 1m 39s | ETA 49m 6s | Samples/s 156
[Epoch 1/3] Step 240/7314 | Loss 1.7027 (avg 1.8678) | Batch 0.41s | Elapsed 1m 39s | ETA 49m 5s | Samples/s 155
[Epoch 1/3] Step 241/7314 | Loss 1.7855 (avg 1.8674) | Batch 0.41s | Elapsed 1m 40s | ETA 49m 5s | Samples/s 155
[Epoch 1/3] Step 242/7314 | Loss 1.8516 (avg 1.8673) | Batch 0.41s | Elapsed 1m 40s | ETA 49m 4s | Samples/s 156
[Epoch 1/3] Step 243/7314 | Loss 1.7560 (avg 1.8669) | Batch 0.41s | Elapsed 1m 41s | ETA 49m 4s | Samples/s 155
[Epoch 1/3] Step 244/7314 | Loss 1.8174 (avg 1.8667) | Batch 0.41s | Elapsed 1m 41s | ETA 49m 3s | Samples/s 156
[Epoch 1/3] Step 245/7314 | Loss 1.8252 (avg 1.8665) | Batch 0.41s | Elapsed 1m 41s | ETA 49m 2s | Samples/s 156
[Epoch 1/3] Step 246/7314 | Loss 1.8009 (avg 1.8663) | Batch 0.41s | Elapsed 1m 42s | ETA 49m 2s | Samples/s 155
[Epoch 1/3] Step 247/7314 | Loss 1.8332 (avg 1.8661) | Batch 0.41s | Elapsed 1m 42s | ETA 49m 1s | Samples/s 156
[Epoch 1/3] Step 248/7314 | Loss 1.7107 (avg 1.8655) | Batch 0.41s | Elapsed 1m 43s | ETA 49m 1s | Samples/s 155
[Epoch 1/3] Step 249/7314 | Loss 1.7418 (avg 1.8650) | Batch 0.41s | Elapsed 1m 43s | ETA 49m 0s | Samples/s 156
[Epoch 1/3] Step 250/7314 | Loss 1.7369 (avg 1.8645) | Batch 0.41s | Elapsed 1m 44s | ETA 49m 0s | Samples/s 155
[Epoch 1/3] Step 251/7314 | Loss 1.7922 (avg 1.8642) | Batch 0.41s | Elapsed 1m 44s | ETA 48m 59s | Samples/s 156
[Epoch 1/3] Step 252/7314 | Loss 1.7547 (avg 1.8638) | Batch 0.41s | Elapsed 1m 44s | ETA 48m 59s | Samples/s 157
[Epoch 1/3] Step 253/7314 | Loss 1.6975 (avg 1.8631) | Batch 0.41s | Elapsed 1m 45s | ETA 48m 58s | Samples/s 156
[Epoch 1/3] Step 254/7314 | Loss 1.8005 (avg 1.8629) | Batch 0.41s | Elapsed 1m 45s | ETA 48m 57s | Samples/s 156
[Epoch 1/3] Step 255/7314 | Loss 1.7851 (avg 1.8626) | Batch 0.41s | Elapsed 1m 46s | ETA 48m 57s | Samples/s 155
[Epoch 1/3] Step 256/7314 | Loss 1.7386 (avg 1.8621) | Batch 0.41s | Elapsed 1m 46s | ETA 48m 56s | Samples/s 157
[Epoch 1/3] Step 257/7314 | Loss 1.7958 (avg 1.8618) | Batch 0.41s | Elapsed 1m 46s | ETA 48m 56s | Samples/s 155
[Epoch 1/3] Step 258/7314 | Loss 1.8135 (avg 1.8616) | Batch 0.41s | Elapsed 1m 47s | ETA 48m 55s | Samples/s 155
[Epoch 1/3] Step 259/7314 | Loss 1.7794 (avg 1.8613) | Batch 0.41s | Elapsed 1m 47s | ETA 48m 55s | Samples/s 156
[Epoch 1/3] Step 260/7314 | Loss 1.8193 (avg 1.8611) | Batch 0.41s | Elapsed 1m 48s | ETA 48m 54s | Samples/s 155
[Epoch 1/3] Step 261/7314 | Loss 1.7683 (avg 1.8608) | Batch 0.41s | Elapsed 1m 48s | ETA 48m 54s | Samples/s 156
[Epoch 1/3] Step 262/7314 | Loss 1.7841 (avg 1.8605) | Batch 0.41s | Elapsed 1m 48s | ETA 48m 53s | Samples/s 156
[Epoch 1/3] Step 263/7314 | Loss 1.8175 (avg 1.8603) | Batch 0.41s | Elapsed 1m 49s | ETA 48m 52s | Samples/s 157
[Epoch 1/3] Step 264/7314 | Loss 1.8040 (avg 1.8601) | Batch 0.41s | Elapsed 1m 49s | ETA 48m 52s | Samples/s 155
[Epoch 1/3] Step 265/7314 | Loss 1.7623 (avg 1.8597) | Batch 0.41s | Elapsed 1m 50s | ETA 48m 51s | Samples/s 156
[Epoch 1/3] Step 266/7314 | Loss 1.7968 (avg 1.8595) | Batch 0.41s | Elapsed 1m 50s | ETA 48m 51s | Samples/s 155
[Epoch 1/3] Step 267/7314 | Loss 1.7119 (avg 1.8590) | Batch 0.41s | Elapsed 1m 51s | ETA 48m 50s | Samples/s 155
[Epoch 1/3] Step 268/7314 | Loss 1.8568 (avg 1.8590) | Batch 0.41s | Elapsed 1m 51s | ETA 48m 50s | Samples/s 156
[Epoch 1/3] Step 269/7314 | Loss 1.6622 (avg 1.8582) | Batch 0.41s | Elapsed 1m 51s | ETA 48m 49s | Samples/s 155
[Epoch 1/3] Step 270/7314 | Loss 1.8412 (avg 1.8582) | Batch 0.41s | Elapsed 1m 52s | ETA 48m 49s | Samples/s 156
[Epoch 1/3] Step 271/7314 | Loss 1.8082 (avg 1.8580) | Batch 0.41s | Elapsed 1m 52s | ETA 48m 48s | Samples/s 156
[Epoch 1/3] Step 272/7314 | Loss 1.8040 (avg 1.8578) | Batch 0.41s | Elapsed 1m 53s | ETA 48m 48s | Samples/s 156
[Epoch 1/3] Step 273/7314 | Loss 1.8044 (avg 1.8576) | Batch 0.41s | Elapsed 1m 53s | ETA 48m 47s | Samples/s 155
[Epoch 1/3] Step 274/7314 | Loss 1.7492 (avg 1.8572) | Batch 0.41s | Elapsed 1m 53s | ETA 48m 47s | Samples/s 156
[Epoch 1/3] Step 275/7314 | Loss 1.7744 (avg 1.8569) | Batch 0.41s | Elapsed 1m 54s | ETA 48m 46s | Samples/s 156
[Epoch 1/3] Step 276/7314 | Loss 1.7752 (avg 1.8566) | Batch 0.41s | Elapsed 1m 54s | ETA 48m 46s | Samples/s 156
[Epoch 1/3] Step 277/7314 | Loss 1.8108 (avg 1.8564) | Batch 0.41s | Elapsed 1m 55s | ETA 48m 45s | Samples/s 156
[Epoch 1/3] Step 278/7314 | Loss 1.7877 (avg 1.8562) | Batch 0.41s | Elapsed 1m 55s | ETA 48m 44s | Samples/s 155
[Epoch 1/3] Step 279/7314 | Loss 1.8411 (avg 1.8561) | Batch 0.41s | Elapsed 1m 55s | ETA 48m 44s | Samples/s 156
[Epoch 1/3] Step 280/7314 | Loss 1.7358 (avg 1.8557) | Batch 0.41s | Elapsed 1m 56s | ETA 48m 43s | Samples/s 155
[Epoch 1/3] Step 281/7314 | Loss 1.8301 (avg 1.8556) | Batch 0.41s | Elapsed 1m 56s | ETA 48m 43s | Samples/s 157
[Epoch 1/3] Step 282/7314 | Loss 1.6875 (avg 1.8550) | Batch 0.41s | Elapsed 1m 57s | ETA 48m 42s | Samples/s 156
[Epoch 1/3] Step 283/7314 | Loss 1.7964 (avg 1.8548) | Batch 0.41s | Elapsed 1m 57s | ETA 48m 42s | Samples/s 156
[Epoch 1/3] Step 284/7314 | Loss 1.8043 (avg 1.8546) | Batch 0.41s | Elapsed 1m 58s | ETA 48m 41s | Samples/s 156
[Epoch 1/3] Step 285/7314 | Loss 1.7861 (avg 1.8544) | Batch 0.41s | Elapsed 1m 58s | ETA 48m 41s | Samples/s 156
[Epoch 1/3] Step 286/7314 | Loss 1.7072 (avg 1.8539) | Batch 0.41s | Elapsed 1m 58s | ETA 48m 40s | Samples/s 156
[Epoch 1/3] Step 287/7314 | Loss 1.6789 (avg 1.8533) | Batch 0.41s | Elapsed 1m 59s | ETA 48m 40s | Samples/s 156
[Epoch 1/3] Step 288/7314 | Loss 1.7111 (avg 1.8528) | Batch 0.41s | Elapsed 1m 59s | ETA 48m 39s | Samples/s 156
[Epoch 1/3] Step 289/7314 | Loss 1.8383 (avg 1.8527) | Batch 0.41s | Elapsed 2m 0s | ETA 48m 39s | Samples/s 156
[Epoch 1/3] Step 290/7314 | Loss 1.7870 (avg 1.8525) | Batch 0.41s | Elapsed 2m 0s | ETA 48m 38s | Samples/s 156
[Epoch 1/3] Step 291/7314 | Loss 1.8399 (avg 1.8524) | Batch 0.41s | Elapsed 2m 0s | ETA 48m 38s | Samples/s 155
[Epoch 1/3] Step 292/7314 | Loss 1.7583 (avg 1.8521) | Batch 0.41s | Elapsed 2m 1s | ETA 48m 37s | Samples/s 156
[Epoch 1/3] Step 293/7314 | Loss 1.8038 (avg 1.8520) | Batch 0.41s | Elapsed 2m 1s | ETA 48m 36s | Samples/s 156
[Epoch 1/3] Step 294/7314 | Loss 1.6119 (avg 1.8511) | Batch 0.41s | Elapsed 2m 2s | ETA 48m 36s | Samples/s 157
[Epoch 1/3] Step 295/7314 | Loss 1.7706 (avg 1.8509) | Batch 0.41s | Elapsed 2m 2s | ETA 48m 35s | Samples/s 155
[Epoch 1/3] Step 296/7314 | Loss 1.8062 (avg 1.8507) | Batch 0.41s | Elapsed 2m 2s | ETA 48m 35s | Samples/s 157
[Epoch 1/3] Step 297/7314 | Loss 1.6885 (avg 1.8502) | Batch 0.41s | Elapsed 2m 3s | ETA 48m 34s | Samples/s 155
[Epoch 1/3] Step 298/7314 | Loss 1.8174 (avg 1.8501) | Batch 0.41s | Elapsed 2m 3s | ETA 48m 34s | Samples/s 156
[Epoch 1/3] Step 299/7314 | Loss 1.7834 (avg 1.8498) | Batch 0.41s | Elapsed 2m 4s | ETA 48m 33s | Samples/s 156
[Epoch 1/3] Step 300/7314 | Loss 1.7533 (avg 1.8495) | Batch 0.41s | Elapsed 2m 4s | ETA 48m 33s | Samples/s 157
[Epoch 1/3] Step 301/7314 | Loss 1.7470 (avg 1.8492) | Batch 0.41s | Elapsed 2m 5s | ETA 48m 32s | Samples/s 156
[Epoch 1/3] Step 302/7314 | Loss 1.8638 (avg 1.8492) | Batch 0.41s | Elapsed 2m 5s | ETA 48m 32s | Samples/s 157
[Epoch 1/3] Step 303/7314 | Loss 1.7736 (avg 1.8490) | Batch 0.41s | Elapsed 2m 5s | ETA 48m 31s | Samples/s 156
[Epoch 1/3] Step 304/7314 | Loss 1.7594 (avg 1.8487) | Batch 0.41s | Elapsed 2m 6s | ETA 48m 31s | Samples/s 156
[Epoch 1/3] Step 305/7314 | Loss 1.7761 (avg 1.8484) | Batch 0.41s | Elapsed 2m 6s | ETA 48m 30s | Samples/s 156
[Epoch 1/3] Step 306/7314 | Loss 1.7627 (avg 1.8482) | Batch 0.41s | Elapsed 2m 7s | ETA 48m 30s | Samples/s 156
[Epoch 1/3] Step 307/7314 | Loss 1.7128 (avg 1.8477) | Batch 0.41s | Elapsed 2m 7s | ETA 48m 29s | Samples/s 156
[Epoch 1/3] Step 308/7314 | Loss 1.7781 (avg 1.8475) | Batch 0.41s | Elapsed 2m 7s | ETA 48m 28s | Samples/s 157
[Epoch 1/3] Step 309/7314 | Loss 1.7548 (avg 1.8472) | Batch 0.41s | Elapsed 2m 8s | ETA 48m 28s | Samples/s 156
[Epoch 1/3] Step 310/7314 | Loss 1.8021 (avg 1.8470) | Batch 0.41s | Elapsed 2m 8s | ETA 48m 27s | Samples/s 156
[Epoch 1/3] Step 311/7314 | Loss 1.7795 (avg 1.8468) | Batch 0.41s | Elapsed 2m 9s | ETA 48m 27s | Samples/s 156
[Epoch 1/3] Step 312/7314 | Loss 1.7350 (avg 1.8465) | Batch 0.41s | Elapsed 2m 9s | ETA 48m 26s | Samples/s 155
[Epoch 1/3] Step 313/7314 | Loss 1.7956 (avg 1.8463) | Batch 0.41s | Elapsed 2m 9s | ETA 48m 26s | Samples/s 156
[Epoch 1/3] Step 314/7314 | Loss 1.8290 (avg 1.8463) | Batch 0.41s | Elapsed 2m 10s | ETA 48m 25s | Samples/s 155
[Epoch 1/3] Step 315/7314 | Loss 1.8463 (avg 1.8463) | Batch 0.41s | Elapsed 2m 10s | ETA 48m 25s | Samples/s 157
[Epoch 1/3] Step 316/7314 | Loss 1.8304 (avg 1.8462) | Batch 0.41s | Elapsed 2m 11s | ETA 48m 24s | Samples/s 156
[Epoch 1/3] Step 317/7314 | Loss 1.6447 (avg 1.8456) | Batch 0.41s | Elapsed 2m 11s | ETA 48m 24s | Samples/s 157
[Epoch 1/3] Step 318/7314 | Loss 1.7849 (avg 1.8454) | Batch 0.41s | Elapsed 2m 11s | ETA 48m 23s | Samples/s 156
[Epoch 1/3] Step 319/7314 | Loss 1.7249 (avg 1.8450) | Batch 0.41s | Elapsed 2m 12s | ETA 48m 23s | Samples/s 157
[Epoch 1/3] Step 320/7314 | Loss 1.7632 (avg 1.8447) | Batch 0.41s | Elapsed 2m 12s | ETA 48m 22s | Samples/s 155
[Epoch 1/3] Step 321/7314 | Loss 1.7033 (avg 1.8443) | Batch 0.41s | Elapsed 2m 13s | ETA 48m 22s | Samples/s 156
[Epoch 1/3] Step 322/7314 | Loss 1.8007 (avg 1.8442) | Batch 0.41s | Elapsed 2m 13s | ETA 48m 21s | Samples/s 156
[Epoch 1/3] Step 323/7314 | Loss 1.7196 (avg 1.8438) | Batch 0.41s | Elapsed 2m 14s | ETA 48m 21s | Samples/s 156
[Epoch 1/3] Step 324/7314 | Loss 1.7285 (avg 1.8434) | Batch 0.41s | Elapsed 2m 14s | ETA 48m 20s | Samples/s 156
[Epoch 1/3] Step 325/7314 | Loss 1.6869 (avg 1.8429) | Batch 0.41s | Elapsed 2m 14s | ETA 48m 20s | Samples/s 156
[Epoch 1/3] Step 326/7314 | Loss 1.9049 (avg 1.8431) | Batch 0.41s | Elapsed 2m 15s | ETA 48m 19s | Samples/s 157
[Epoch 1/3] Step 327/7314 | Loss 1.8118 (avg 1.8430) | Batch 0.41s | Elapsed 2m 15s | ETA 48m 19s | Samples/s 157
[Epoch 1/3] Step 328/7314 | Loss 1.7479 (avg 1.8427) | Batch 0.41s | Elapsed 2m 16s | ETA 48m 18s | Samples/s 156
[Epoch 1/3] Step 329/7314 | Loss 1.7987 (avg 1.8426) | Batch 0.41s | Elapsed 2m 16s | ETA 48m 18s | Samples/s 155
[Epoch 1/3] Step 330/7314 | Loss 1.8131 (avg 1.8425) | Batch 0.41s | Elapsed 2m 16s | ETA 48m 17s | Samples/s 156
[Epoch 1/3] Step 331/7314 | Loss 1.7438 (avg 1.8422) | Batch 0.41s | Elapsed 2m 17s | ETA 48m 17s | Samples/s 156
[Epoch 1/3] Step 332/7314 | Loss 1.7153 (avg 1.8418) | Batch 0.41s | Elapsed 2m 17s | ETA 48m 16s | Samples/s 157
[Epoch 1/3] Step 333/7314 | Loss 1.8734 (avg 1.8419) | Batch 0.41s | Elapsed 2m 18s | ETA 48m 16s | Samples/s 156
[Epoch 1/3] Step 334/7314 | Loss 1.7746 (avg 1.8417) | Batch 0.41s | Elapsed 2m 18s | ETA 48m 15s | Samples/s 156
