[DEVICE] cuda
[GPU] NVIDIA L40 | VRAM 47.7GB
[MODEL] Loading processors...
[DATA] Building cached datasets...
[CACHE] Loading llava.pt into RAM...
[CACHE] llava.pt loaded in 4s (81479 tensors)
[LLaVA-Instruct] 361411 samples from 157712 records
[CACHE] Loading gqa_train.pt into RAM...
[CACHE] gqa_train.pt loaded in 3s (72140 tensors)
[GQA Train] 72140 unique image samples
[CACHE] Loading textvqa_train.pt into RAM...
[CACHE] textvqa_train.pt loaded in 1s (34602 tensors)
/home/rs/24CS91R08/miniconda3/envs/venv/lib/python3.10/site-packages/torch/utils/data/dataloader.py:624: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
[TextVQA] 34602 samples from ../data/textvqa_train_disk
[DATA] Total train samples: 468153
[MODEL] Loading Qwen (trainable)...

Loading weights:   0%|          | 0/290 [00:00<?, ?it/s]
Loading weights: 100%|██████████| 290/290 [00:00<00:00, 8666.29it/s]
[MODEL] Building proj2 (768→896 via 2048)...
[MODEL] Trainable: 501.6M params

============================================================
EPOCH 1/3
============================================================
[DATA] Starting train loop... (29259 batches)

[Epoch 1/3] Step 1390/29259 | Loss 1.7760 (avg 1.7894) | Batch 0.57s | Elapsed 13m 17s | ETA 4h 26m 29s | Samples/s 28
[Epoch 1/3] Step 1391/29259 | Loss 1.9079 (avg 1.7895) | Batch 0.57s | Elapsed 13m 18s | ETA 4h 26m 29s | Samples/s 28
[Epoch 1/3] Step 1392/29259 | Loss 1.5909 (avg 1.7893) | Batch 0.58s | Elapsed 13m 18s | ETA 4h 26m 28s | Samples/s 28
[Epoch 1/3] Step 1393/29259 | Loss 1.7943 (avg 1.7893) | Batch 0.57s | Elapsed 13m 19s | ETA 4h 26m 28s | Samples/s 28
[Epoch 1/3] Step 1394/29259 | Loss 2.0164 (avg 1.7895) | Batch 0.57s | Elapsed 13m 19s | ETA 4h 26m 27s | Samples/s 28
[Epoch 1/3] Step 1395/29259 | Loss 1.4416 (avg 1.7892) | Batch 0.57s | Elapsed 13m 20s | ETA 4h 26m 27s | Samples/s 28
[Epoch 1/3] Step 1396/29259 | Loss 1.6662 (avg 1.7891) | Batch 0.57s | Elapsed 13m 20s | ETA 4h 26m 26s | Samples/s 28
[Epoch 1/3] Step 1397/29259 | Loss 1.6847 (avg 1.7891) | Batch 0.57s | Elapsed 13m 21s | ETA 4h 26m 25s | Samples/s 28
[Epoch 1/3] Step 1398/29259 | Loss 1.7472 (avg 1.7890) | Batch 0.57s | Elapsed 13m 22s | ETA 4h 26m 25s | Samples/s 28
[Epoch 1/3] Step 1399/29259 | Loss 2.1958 (avg 1.7893) | Batch 0.57s | Elapsed 13m 22s | ETA 4h 26m 24s | Samples/s 28
[Epoch 1/3] Step 1400/29259 | Loss 1.7265 (avg 1.7893) | Batch 0.57s | Elapsed 13m 23s | ETA 4h 26m 24s | Samples/s 28
[Epoch 1/3] Step 1401/29259 | Loss 1.7290 (avg 1.7892) | Batch 0.58s | Elapsed 13m 23s | ETA 4h 26m 23s | Samples/s 28
[Epoch 1/3] Step 1402/29259 | Loss 1.6326 (avg 1.7891) | Batch 0.57s | Elapsed 13m 24s | ETA 4h 26m 22s | Samples/s 28
[Epoch 1/3] Step 1403/29259 | Loss 1.5451 (avg 1.7890) | Batch 0.57s | Elapsed 13m 24s | ETA 4h 26m 22s | Samples/s 28
[Epoch 1/3] Step 1404/29259 | Loss 1.9792 (avg 1.7891) | Batch 0.57s | Elapsed 13m 25s | ETA 4h 26m 21s | Samples/s 28
[Epoch 1/3] Step 1405/29259 | Loss 1.7183 (avg 1.7890) | Batch 0.58s | Elapsed 13m 26s | ETA 4h 26m 21s | Samples/s 28
[Epoch 1/3] Step 1406/29259 | Loss 1.7765 (avg 1.7890) | Batch 0.57s | Elapsed 13m 26s | ETA 4h 26m 20s | Samples/s 28
[Epoch 1/3] Step 1407/29259 | Loss 1.8505 (avg 1.7891) | Batch 0.57s | Elapsed 13m 27s | ETA 4h 26m 20s | Samples/s 28
[Epoch 1/3] Step 1408/29259 | Loss 1.6901 (avg 1.7890) | Batch 0.57s | Elapsed 13m 27s | ETA 4h 26m 19s | Samples/s 28
[Epoch 1/3] Step 1409/29259 | Loss 1.8000 (avg 1.7890) | Batch 0.57s | Elapsed 13m 28s | ETA 4h 26m 18s | Samples/s 28
[Epoch 1/3] Step 1410/29259 | Loss 1.7794 (avg 1.7890) | Batch 0.57s | Elapsed 13m 28s | ETA 4h 26m 18s | Samples/s 28
[Epoch 1/3] Step 1411/29259 | Loss 1.8208 (avg 1.7890) | Batch 0.57s | Elapsed 13m 29s | ETA 4h 26m 17s | Samples/s 28
[Epoch 1/3] Step 1412/29259 | Loss 1.7266 (avg 1.7890) | Batch 0.57s | Elapsed 13m 30s | ETA 4h 26m 17s | Samples/s 28
[Epoch 1/3] Step 1413/29259 | Loss 1.8445 (avg 1.7890) | Batch 0.57s | Elapsed 13m 30s | ETA 4h 26m 16s | Samples/s 28
[Epoch 1/3] Step 1414/29259 | Loss 1.8254 (avg 1.7890) | Batch 0.58s | Elapsed 13m 31s | ETA 4h 26m 16s | Samples/s 28
[Epoch 1/3] Step 1415/29259 | Loss 1.7970 (avg 1.7891) | Batch 0.57s | Elapsed 13m 31s | ETA 4h 26m 15s | Samples/s 28
[Epoch 1/3] Step 1416/29259 | Loss 1.7874 (avg 1.7891) | Batch 0.58s | Elapsed 13m 32s | ETA 4h 26m 14s | Samples/s 28
[Epoch 1/3] Step 1417/29259 | Loss 1.5909 (avg 1.7889) | Batch 0.57s | Elapsed 13m 33s | ETA 4h 26m 14s | Samples/s 28
[Epoch 1/3] Step 1418/29259 | Loss 1.6876 (avg 1.7888) | Batch 0.58s | Elapsed 13m 33s | ETA 4h 26m 13s | Samples/s 28
[Epoch 1/3] Step 1419/29259 | Loss 1.7221 (avg 1.7888) | Batch 0.57s | Elapsed 13m 34s | ETA 4h 26m 13s | Samples/s 28
[Epoch 1/3] Step 1420/29259 | Loss 1.7751 (avg 1.7888) | Batch 0.57s | Elapsed 13m 34s | ETA 4h 26m 12s | Samples/s 28
[Epoch 1/3] Step 1421/29259 | Loss 1.7662 (avg 1.7888) | Batch 0.58s | Elapsed 13m 35s | ETA 4h 26m 12s | Samples/s 28
[Epoch 1/3] Step 1422/29259 | Loss 1.8297 (avg 1.7888) | Batch 0.57s | Elapsed 13m 35s | ETA 4h 26m 11s | Samples/s 28
[Epoch 1/3] Step 1423/29259 | Loss 1.7676 (avg 1.7888) | Batch 0.57s | Elapsed 13m 36s | ETA 4h 26m 11s | Samples/s 28
[Epoch 1/3] Step 1424/29259 | Loss 1.7562 (avg 1.7888) | Batch 0.57s | Elapsed 13m 37s | ETA 4h 26m 10s | Samples/s 28
[Epoch 1/3] Step 1425/29259 | Loss 1.6858 (avg 1.7887) | Batch 0.57s | Elapsed 13m 37s | ETA 4h 26m 9s | Samples/s 28
[Epoch 1/3] Step 1426/29259 | Loss 1.6886 (avg 1.7886) | Batch 0.57s | Elapsed 13m 38s | ETA 4h 26m 9s | Samples/s 28
[Epoch 1/3] Step 1427/29259 | Loss 1.6782 (avg 1.7885) | Batch 0.57s | Elapsed 13m 38s | ETA 4h 26m 8s | Samples/s 28
[Epoch 1/3] Step 1428/29259 | Loss 1.8057 (avg 1.7886) | Batch 0.58s | Elapsed 13m 39s | ETA 4h 26m 8s | Samples/s 28
[Epoch 1/3] Step 1429/29259 | Loss 1.6229 (avg 1.7884) | Batch 0.58s | Elapsed 13m 39s | ETA 4h 26m 7s | Samples/s 28
[Epoch 1/3] Step 1430/29259 | Loss 1.8502 (avg 1.7885) | Batch 0.57s | Elapsed 13m 40s | ETA 4h 26m 7s | Samples/s 28
[Epoch 1/3] Step 1431/29259 | Loss 1.6111 (avg 1.7884) | Batch 0.58s | Elapsed 13m 41s | ETA 4h 26m 6s | Samples/s 28
[Epoch 1/3] Step 1432/29259 | Loss 1.5869 (avg 1.7882) | Batch 0.58s | Elapsed 13m 41s | ETA 4h 26m 6s | Samples/s 28
[Epoch 1/3] Step 1433/29259 | Loss 1.7061 (avg 1.7882) | Batch 0.57s | Elapsed 13m 42s | ETA 4h 26m 5s | Samples/s 28
[Epoch 1/3] Step 1434/29259 | Loss 2.0434 (avg 1.7883) | Batch 0.57s | Elapsed 13m 42s | ETA 4h 26m 4s | Samples/s 28
[Epoch 1/3] Step 1435/29259 | Loss 1.7758 (avg 1.7883) | Batch 0.57s | Elapsed 13m 43s | ETA 4h 26m 4s | Samples/s 28
[Epoch 1/3] Step 1436/29259 | Loss 1.6030 (avg 1.7882) | Batch 0.58s | Elapsed 13m 43s | ETA 4h 26m 3s | Samples/s 28
[Epoch 1/3] Step 1437/29259 | Loss 1.7343 (avg 1.7882) | Batch 0.57s | Elapsed 13m 44s | ETA 4h 26m 3s | Samples/s 28
[Epoch 1/3] Step 1438/29259 | Loss 1.5545 (avg 1.7880) | Batch 0.58s | Elapsed 13m 45s | ETA 4h 26m 2s | Samples/s 28
[Epoch 1/3] Step 1439/29259 | Loss 1.6561 (avg 1.7879) | Batch 0.58s | Elapsed 13m 45s | ETA 4h 26m 2s | Samples/s 28
[Epoch 1/3] Step 1440/29259 | Loss 1.7795 (avg 1.7879) | Batch 0.58s | Elapsed 13m 46s | ETA 4h 26m 1s | Samples/s 28
[Epoch 1/3] Step 1441/29259 | Loss 1.5753 (avg 1.7878) | Batch 0.58s | Elapsed 13m 46s | ETA 4h 26m 1s | Samples/s 28
[Epoch 1/3] Step 1442/29259 | Loss 1.8274 (avg 1.7878) | Batch 0.58s | Elapsed 13m 47s | ETA 4h 26m 0s | Samples/s 28
[Epoch 1/3] Step 1443/29259 | Loss 1.9533 (avg 1.7879) | Batch 0.57s | Elapsed 13m 47s | ETA 4h 25m 59s | Samples/s 28
[Epoch 1/3] Step 1444/29259 | Loss 1.5473 (avg 1.7877) | Batch 0.57s | Elapsed 13m 48s | ETA 4h 25m 59s | Samples/s 28
[Epoch 1/3] Step 1445/29259 | Loss 1.7862 (avg 1.7877) | Batch 0.57s | Elapsed 13m 49s | ETA 4h 25m 58s | Samples/s 28
[Epoch 1/3] Step 1446/29259 | Loss 1.8149 (avg 1.7877) | Batch 0.58s | Elapsed 13m 49s | ETA 4h 25m 58s | Samples/s 28
[Epoch 1/3] Step 1447/29259 | Loss 1.8137 (avg 1.7878) | Batch 0.57s | Elapsed 13m 50s | ETA 4h 25m 57s | Samples/s 28
[Epoch 1/3] Step 1448/29259 | Loss 1.6880 (avg 1.7877) | Batch 0.57s | Elapsed 13m 50s | ETA 4h 25m 57s | Samples/s 28
[Epoch 1/3] Step 1449/29259 | Loss 1.7472 (avg 1.7877) | Batch 0.57s | Elapsed 13m 51s | ETA 4h 25m 56s | Samples/s 28
[Epoch 1/3] Step 1450/29259 | Loss 1.7203 (avg 1.7876) | Batch 0.57s | Elapsed 13m 51s | ETA 4h 25m 55s | Samples/s 28
[Epoch 1/3] Step 1451/29259 | Loss 1.7959 (avg 1.7876) | Batch 0.58s | Elapsed 13m 52s | ETA 4h 25m 55s | Samples/s 28
[Epoch 1/3] Step 1452/29259 | Loss 1.9141 (avg 1.7877) | Batch 0.57s | Elapsed 13m 53s | ETA 4h 25m 54s | Samples/s 28
[Epoch 1/3] Step 1453/29259 | Loss 1.8450 (avg 1.7878) | Batch 0.57s | Elapsed 13m 53s | ETA 4h 25m 54s | Samples/s 28
[Epoch 1/3] Step 1454/29259 | Loss 1.6237 (avg 1.7876) | Batch 0.58s | Elapsed 13m 54s | ETA 4h 25m 53s | Samples/s 28
[Epoch 1/3] Step 1455/29259 | Loss 1.6328 (avg 1.7875) | Batch 0.58s | Elapsed 13m 54s | ETA 4h 25m 53s | Samples/s 28
[Epoch 1/3] Step 1456/29259 | Loss 1.7616 (avg 1.7875) | Batch 0.57s | Elapsed 13m 55s | ETA 4h 25m 52s | Samples/s 28
[Epoch 1/3] Step 1457/29259 | Loss 1.8211 (avg 1.7875) | Batch 0.57s | Elapsed 13m 55s | ETA 4h 25m 51s | Samples/s 28
[Epoch 1/3] Step 1458/29259 | Loss 1.7291 (avg 1.7875) | Batch 0.57s | Elapsed 13m 56s | ETA 4h 25m 51s | Samples/s 28
[Epoch 1/3] Step 1459/29259 | Loss 1.7315 (avg 1.7875) | Batch 0.57s | Elapsed 13m 57s | ETA 4h 25m 50s | Samples/s 28
[Epoch 1/3] Step 1460/29259 | Loss 1.6798 (avg 1.7874) | Batch 0.57s | Elapsed 13m 57s | ETA 4h 25m 50s | Samples/s 28
[Epoch 1/3] Step 1461/29259 | Loss 1.8588 (avg 1.7874) | Batch 0.57s | Elapsed 13m 58s | ETA 4h 25m 49s | Samples/s 28
[Epoch 1/3] Step 1462/29259 | Loss 1.7474 (avg 1.7874) | Batch 0.57s | Elapsed 13m 58s | ETA 4h 25m 48s | Samples/s 28
[Epoch 1/3] Step 1463/29259 | Loss 1.7579 (avg 1.7874) | Batch 0.57s | Elapsed 13m 59s | ETA 4h 25m 48s | Samples/s 28
[Epoch 1/3] Step 1464/29259 | Loss 1.5582 (avg 1.7872) | Batch 0.57s | Elapsed 13m 59s | ETA 4h 25m 47s | Samples/s 28
[Epoch 1/3] Step 1465/29259 | Loss 1.7057 (avg 1.7872) | Batch 0.57s | Elapsed 14m 0s | ETA 4h 25m 47s | Samples/s 28
[Epoch 1/3] Step 1466/29259 | Loss 1.7155 (avg 1.7871) | Batch 0.58s | Elapsed 14m 1s | ETA 4h 25m 46s | Samples/s 28
[Epoch 1/3] Step 1467/29259 | Loss 1.7000 (avg 1.7871) | Batch 0.58s | Elapsed 14m 1s | ETA 4h 25m 46s | Samples/s 28
[Epoch 1/3] Step 1468/29259 | Loss 1.8328 (avg 1.7871) | Batch 0.58s | Elapsed 14m 2s | ETA 4h 25m 45s | Samples/s 28
[Epoch 1/3] Step 1469/29259 | Loss 1.7368 (avg 1.7871) | Batch 0.57s | Elapsed 14m 2s | ETA 4h 25m 44s | Samples/s 28
[Epoch 1/3] Step 1470/29259 | Loss 1.6559 (avg 1.7870) | Batch 0.57s | Elapsed 14m 3s | ETA 4h 25m 44s | Samples/s 28
[Epoch 1/3] Step 1471/29259 | Loss 1.9673 (avg 1.7871) | Batch 0.58s | Elapsed 14m 4s | ETA 4h 25m 43s | Samples/s 28
[Epoch 1/3] Step 1472/29259 | Loss 1.7953 (avg 1.7871) | Batch 0.57s | Elapsed 14m 4s | ETA 4h 25m 43s | Samples/s 28
[Epoch 1/3] Step 1473/29259 | Loss 1.8406 (avg 1.7871) | Batch 0.57s | Elapsed 14m 5s | ETA 4h 25m 42s | Samples/s 28
[Epoch 1/3] Step 1474/29259 | Loss 1.7391 (avg 1.7871) | Batch 0.57s | Elapsed 14m 5s | ETA 4h 25m 42s | Samples/s 28
[Epoch 1/3] Step 1475/29259 | Loss 1.7893 (avg 1.7871) | Batch 0.57s | Elapsed 14m 6s | ETA 4h 25m 41s | Samples/s 28
[Epoch 1/3] Step 1476/29259 | Loss 1.6372 (avg 1.7870) | Batch 0.57s | Elapsed 14m 6s | ETA 4h 25m 40s | Samples/s 28
[Epoch 1/3] Step 1477/29259 | Loss 1.7389 (avg 1.7870) | Batch 0.58s | Elapsed 14m 7s | ETA 4h 25m 40s | Samples/s 28
[Epoch 1/3] Step 1478/29259 | Loss 1.6439 (avg 1.7869) | Batch 0.57s | Elapsed 14m 8s | ETA 4h 25m 39s | Samples/s 28
[Epoch 1/3] Step 1479/29259 | Loss 1.8687 (avg 1.7869) | Batch 0.57s | Elapsed 14m 8s | ETA 4h 25m 39s | Samples/s 28
[Epoch 1/3] Step 1480/29259 | Loss 1.7980 (avg 1.7869) | Batch 0.57s | Elapsed 14m 9s | ETA 4h 25m 38s | Samples/s 28
[Epoch 1/3] Step 1481/29259 | Loss 1.7240 (avg 1.7869) | Batch 0.58s | Elapsed 14m 9s | ETA 4h 25m 38s | Samples/s 28
[Epoch 1/3] Step 1482/29259 | Loss 1.7127 (avg 1.7868) | Batch 0.57s | Elapsed 14m 10s | ETA 4h 25m 37s | Samples/s 28
[Epoch 1/3] Step 1483/29259 | Loss 1.8133 (avg 1.7869) | Batch 0.58s | Elapsed 14m 10s | ETA 4h 25m 36s | Samples/s 28
[Epoch 1/3] Step 1484/29259 | Loss 1.7131 (avg 1.7868) | Batch 0.57s | Elapsed 14m 11s | ETA 4h 25m 36s | Samples/s 28
[Epoch 1/3] Step 1485/29259 | Loss 1.7846 (avg 1.7868) | Batch 0.57s | Elapsed 14m 12s | ETA 4h 25m 35s | Samples/s 28
[Epoch 1/3] Step 1486/29259 | Loss 1.6960 (avg 1.7868) | Batch 0.58s | Elapsed 14m 12s | ETA 4h 25m 35s | Samples/s 28
[Epoch 1/3] Step 1487/29259 | Loss 1.8340 (avg 1.7868) | Batch 0.57s | Elapsed 14m 13s | ETA 4h 25m 34s | Samples/s 28
[Epoch 1/3] Step 1488/29259 | Loss 1.8832 (avg 1.7868) | Batch 0.57s | Elapsed 14m 13s | ETA 4h 25m 34s | Samples/s 28
[Epoch 1/3] Step 1489/29259 | Loss 1.6484 (avg 1.7868) | Batch 0.57s | Elapsed 14m 14s | ETA 4h 25m 33s | Samples/s 28
[Epoch 1/3] Step 1490/29259 | Loss 1.5739 (avg 1.7866) | Batch 0.57s | Elapsed 14m 14s | ETA 4h 25m 32s | Samples/s 28
[Epoch 1/3] Step 1491/29259 | Loss 1.9440 (avg 1.7867) | Batch 0.57s | Elapsed 14m 15s | ETA 4h 25m 32s | Samples/s 28
[Epoch 1/3] Step 1492/29259 | Loss 1.7679 (avg 1.7867) | Batch 0.57s | Elapsed 14m 16s | ETA 4h 25m 31s | Samples/s 28
[Epoch 1/3] Step 1493/29259 | Loss 1.7624 (avg 1.7867) | Batch 0.57s | Elapsed 14m 16s | ETA 4h 25m 31s | Samples/s 28
[Epoch 1/3] Step 1494/29259 | Loss 1.7143 (avg 1.7866) | Batch 0.57s | Elapsed 14m 17s | ETA 4h 25m 30s | Samples/s 28
[Epoch 1/3] Step 1495/29259 | Loss 1.7135 (avg 1.7866) | Batch 0.57s | Elapsed 14m 17s | ETA 4h 25m 29s | Samples/s 28
[Epoch 1/3] Step 1496/29259 | Loss 1.6967 (avg 1.7865) | Batch 0.57s | Elapsed 14m 18s | ETA 4h 25m 29s | Samples/s 28
[Epoch 1/3] Step 1497/29259 | Loss 1.8399 (avg 1.7866) | Batch 0.58s | Elapsed 14m 18s | ETA 4h 25m 28s | Samples/s 28
[Epoch 1/3] Step 1498/29259 | Loss 1.7251 (avg 1.7865) | Batch 0.57s | Elapsed 14m 19s | ETA 4h 25m 28s | Samples/s 28
[Epoch 1/3] Step 1499/29259 | Loss 1.4610 (avg 1.7863) | Batch 0.57s | Elapsed 14m 20s | ETA 4h 25m 27s | Samples/s 28
[Epoch 1/3] Step 1500/29259 | Loss 1.8203 (avg 1.7863) | Batch 0.58s | Elapsed 14m 20s | ETA 4h 25m 27s | Samples/s 28
[Epoch 1/3] Step 1501/29259 | Loss 1.8469 (avg 1.7864) | Batch 0.57s | Elapsed 14m 21s | ETA 4h 25m 26s | Samples/s 28
[Epoch 1/3] Step 1502/29259 | Loss 1.8478 (avg 1.7864) | Batch 0.57s | Elapsed 14m 21s | ETA 4h 25m 26s | Samples/s 28
[Epoch 1/3] Step 1503/29259 | Loss 1.7196 (avg 1.7864) | Batch 0.58s | Elapsed 14m 22s | ETA 4h 25m 25s | Samples/s 28
[Epoch 1/3] Step 1504/29259 | Loss 1.6235 (avg 1.7863) | Batch 0.58s | Elapsed 14m 22s | ETA 4h 25m 25s | Samples/s 28
[Epoch 1/3] Step 1505/29259 | Loss 1.8058 (avg 1.7863) | Batch 0.57s | Elapsed 14m 23s | ETA 4h 25m 24s | Samples/s 28
[Epoch 1/3] Step 1506/29259 | Loss 1.5719 (avg 1.7861) | Batch 0.57s | Elapsed 14m 24s | ETA 4h 25m 23s | Samples/s 28
[Epoch 1/3] Step 1507/29259 | Loss 1.6026 (avg 1.7860) | Batch 0.57s | Elapsed 14m 24s | ETA 4h 25m 23s | Samples/s 28
[Epoch 1/3] Step 1508/29259 | Loss 1.6461 (avg 1.7859) | Batch 0.58s | Elapsed 14m 25s | ETA 4h 25m 22s | Samples/s 28
[Epoch 1/3] Step 1509/29259 | Loss 1.6531 (avg 1.7858) | Batch 0.58s | Elapsed 14m 25s | ETA 4h 25m 22s | Samples/s 28
[Epoch 1/3] Step 1510/29259 | Loss 1.8069 (avg 1.7858) | Batch 0.58s | Elapsed 14m 26s | ETA 4h 25m 21s | Samples/s 28
[Epoch 1/3] Step 1511/29259 | Loss 1.7638 (avg 1.7858) | Batch 0.57s | Elapsed 14m 26s | ETA 4h 25m 21s | Samples/s 28
[Epoch 1/3] Step 1512/29259 | Loss 1.6187 (avg 1.7857) | Batch 0.57s | Elapsed 14m 27s | ETA 4h 25m 20s | Samples/s 28
[Epoch 1/3] Step 1513/29259 | Loss 1.8737 (avg 1.7858) | Batch 0.57s | Elapsed 14m 28s | ETA 4h 25m 19s | Samples/s 28
[Epoch 1/3] Step 1514/29259 | Loss 1.8157 (avg 1.7858) | Batch 0.57s | Elapsed 14m 28s | ETA 4h 25m 19s | Samples/s 28
[Epoch 1/3] Step 1515/29259 | Loss 1.8122 (avg 1.7858) | Batch 0.57s | Elapsed 14m 29s | ETA 4h 25m 18s | Samples/s 28
[Epoch 1/3] Step 1516/29259 | Loss 1.8523 (avg 1.7859) | Batch 0.57s | Elapsed 14m 29s | ETA 4h 25m 18s | Samples/s 28
[Epoch 1/3] Step 1517/29259 | Loss 1.6319 (avg 1.7858) | Batch 0.58s | Elapsed 14m 30s | ETA 4h 25m 17s | Samples/s 28
[Epoch 1/3] Step 1518/29259 | Loss 1.7436 (avg 1.7857) | Batch 0.57s | Elapsed 14m 30s | ETA 4h 25m 17s | Samples/s 28
[Epoch 1/3] Step 1519/29259 | Loss 1.6762 (avg 1.7857) | Batch 0.57s | Elapsed 14m 31s | ETA 4h 25m 16s | Samples/s 28
[Epoch 1/3] Step 1520/29259 | Loss 1.7374 (avg 1.7856) | Batch 0.57s | Elapsed 14m 32s | ETA 4h 25m 15s | Samples/s 28
[Epoch 1/3] Step 1521/29259 | Loss 1.7255 (avg 1.7856) | Batch 0.58s | Elapsed 14m 32s | ETA 4h 25m 15s | Samples/s 28
[Epoch 1/3] Step 1522/29259 | Loss 1.7310 (avg 1.7855) | Batch 0.58s | Elapsed 14m 33s | ETA 4h 25m 14s | Samples/s 28
[Epoch 1/3] Step 1523/29259 | Loss 1.6955 (avg 1.7855) | Batch 0.57s | Elapsed 14m 33s | ETA 4h 25m 14s | Samples/s 28
[Epoch 1/3] Step 1524/29259 | Loss 1.8541 (avg 1.7855) | Batch 0.57s | Elapsed 14m 34s | ETA 4h 25m 13s | Samples/s 28
[Epoch 1/3] Step 1525/29259 | Loss 1.7430 (avg 1.7855) | Batch 0.58s | Elapsed 14m 35s | ETA 4h 25m 13s | Samples/s 28
[Epoch 1/3] Step 1526/29259 | Loss 1.7433 (avg 1.7855) | Batch 0.57s | Elapsed 14m 35s | ETA 4h 25m 12s | Samples/s 28
[Epoch 1/3] Step 1527/29259 | Loss 1.7844 (avg 1.7855) | Batch 0.57s | Elapsed 14m 36s | ETA 4h 25m 11s | Samples/s 28
[Epoch 1/3] Step 1528/29259 | Loss 1.6841 (avg 1.7854) | Batch 0.57s | Elapsed 14m 36s | ETA 4h 25m 11s | Samples/s 28
[Epoch 1/3] Step 1529/29259 | Loss 1.3505 (avg 1.7851) | Batch 0.57s | Elapsed 14m 37s | ETA 4h 25m 10s | Samples/s 28
[Epoch 1/3] Step 1530/29259 | Loss 1.7106 (avg 1.7851) | Batch 0.57s | Elapsed 14m 37s | ETA 4h 25m 9s | Samples/s 28
[Epoch 1/3] Step 1531/29259 | Loss 1.7986 (avg 1.7851) | Batch 0.57s | Elapsed 14m 38s | ETA 4h 25m 9s | Samples/s 28
[Epoch 1/3] Step 1532/29259 | Loss 1.6881 (avg 1.7850) | Batch 0.58s | Elapsed 14m 39s | ETA 4h 25m 8s | Samples/s 28
[Epoch 1/3] Step 1533/29259 | Loss 1.9135 (avg 1.7851) | Batch 0.57s | Elapsed 14m 39s | ETA 4h 25m 8s | Samples/s 28
[Epoch 1/3] Step 1534/29259 | Loss 1.7698 (avg 1.7851) | Batch 0.57s | Elapsed 14m 40s | ETA 4h 25m 7s | Samples/s 28
[Epoch 1/3] Step 1535/29259 | Loss 1.8919 (avg 1.7852) | Batch 0.57s | Elapsed 14m 40s | ETA 4h 25m 7s | Samples/s 28
[Epoch 1/3] Step 1536/29259 | Loss 1.5618 (avg 1.7850) | Batch 0.58s | Elapsed 14m 41s | ETA 4h 25m 6s | Samples/s 28
[Epoch 1/3] Step 1537/29259 | Loss 1.6676 (avg 1.7849) | Batch 0.58s | Elapsed 14m 41s | ETA 4h 25m 6s | Samples/s 28
[Epoch 1/3] Step 1538/29259 | Loss 1.8873 (avg 1.7850) | Batch 0.57s | Elapsed 14m 42s | ETA 4h 25m 5s | Samples/s 28
[Epoch 1/3] Step 1539/29259 | Loss 1.6953 (avg 1.7850) | Batch 0.58s | Elapsed 14m 43s | ETA 4h 25m 4s | Samples/s 28
[Epoch 1/3] Step 1540/29259 | Loss 1.7408 (avg 1.7849) | Batch 0.58s | Elapsed 14m 43s | ETA 4h 25m 4s | Samples/s 28
[Epoch 1/3] Step 1541/29259 | Loss 1.8157 (avg 1.7849) | Batch 0.58s | Elapsed 14m 44s | ETA 4h 25m 3s | Samples/s 28
[Epoch 1/3] Step 1542/29259 | Loss 1.6512 (avg 1.7849) | Batch 0.57s | Elapsed 14m 44s | ETA 4h 25m 3s | Samples/s 28
[Epoch 1/3] Step 1543/29259 | Loss 1.6937 (avg 1.7848) | Batch 0.57s | Elapsed 14m 45s | ETA 4h 25m 2s | Samples/s 28
[Epoch 1/3] Step 1544/29259 | Loss 1.6042 (avg 1.7847) | Batch 0.57s | Elapsed 14m 45s | ETA 4h 25m 2s | Samples/s 28
[Epoch 1/3] Step 1545/29259 | Loss 1.6647 (avg 1.7846) | Batch 0.57s | Elapsed 14m 46s | ETA 4h 25m 1s | Samples/s 28
[Epoch 1/3] Step 1546/29259 | Loss 1.6771 (avg 1.7845) | Batch 0.57s | Elapsed 14m 47s | ETA 4h 25m 0s | Samples/s 28
[Epoch 1/3] Step 1547/29259 | Loss 1.7768 (avg 1.7845) | Batch 0.58s | Elapsed 14m 47s | ETA 4h 25m 0s | Samples/s 28
[Epoch 1/3] Step 1548/29259 | Loss 1.6373 (avg 1.7844) | Batch 0.57s | Elapsed 14m 48s | ETA 4h 24m 59s | Samples/s 28
[Epoch 1/3] Step 1549/29259 | Loss 1.7030 (avg 1.7844) | Batch 0.57s | Elapsed 14m 48s | ETA 4h 24m 59s | Samples/s 28
[Epoch 1/3] Step 1550/29259 | Loss 1.7540 (avg 1.7844) | Batch 0.58s | Elapsed 14m 49s | ETA 4h 24m 58s | Samples/s 28
[Epoch 1/3] Step 1551/29259 | Loss 1.5113 (avg 1.7842) | Batch 0.57s | Elapsed 14m 49s | ETA 4h 24m 58s | Samples/s 28
[Epoch 1/3] Step 1552/29259 | Loss 1.7907 (avg 1.7842) | Batch 0.57s | Elapsed 14m 50s | ETA 4h 24m 57s | Samples/s 28
[Epoch 1/3] Step 1553/29259 | Loss 1.7900 (avg 1.7842) | Batch 0.57s | Elapsed 14m 51s | ETA 4h 24m 56s | Samples/s 28
