[L40][Epoch 1/1] Step 2580/23865 | Loss 1.1301 (avg 0.7466) | LR 2.24e-06 | Batch 1.03s | Elapsed 9m 27s | ETA 46h 49m 32s | Next save in 20m 32s | Samples/s 2
[L40][Epoch 1/1] Step 2580/23865 | Loss 2.3436 (avg 0.7491) | LR 2.24e-06 | Batch 0.84s | Elapsed 9m 27s | ETA 46h 49m 19s | Next save in 20m 32s | Samples/s 2
[L40][Epoch 1/1] Step 2580/23865 | Loss 1.0883 (avg 0.7496) | LR 2.24e-06 | Batch 0.85s | Elapsed 9m 28s | ETA 46h 49m 7s | Next save in 20m 31s | Samples/s 2
[L40][Epoch 1/1] Step 2580/23865 | Loss 0.2878 (avg 0.7489) | LR 2.24e-06 | Batch 0.89s | Elapsed 9m 29s | ETA 46h 49m 7s | Next save in 20m 30s | Samples/s 2
[L40][Epoch 1/1] Step 2580/23865 | Loss 0.7019 (avg 0.7489) | LR 2.24e-06 | Batch 0.86s | Elapsed 9m 30s | ETA 46h 48m 59s | Next save in 20m 29s | Samples/s 2
[L40][Epoch 1/1] Step 2580/23865 | Loss 0.8815 (avg 0.7491) | LR 2.24e-06 | Batch 0.86s | Elapsed 9m 31s | ETA 46h 48m 50s | Next save in 20m 28s | Samples/s 2
[L40][Epoch 1/1] Step 2580/23865 | Loss 1.1085 (avg 0.7496) | LR 2.24e-06 | Batch 0.84s | Elapsed 9m 32s | ETA 46h 48m 36s | Next save in 20m 27s | Samples/s 2
[L40][Epoch 1/1] Step 2580/23865 | Loss 0.4987 (avg 0.7492) | LR 2.24e-06 | Batch 0.91s | Elapsed 9m 33s | ETA 46h 48m 42s | Next save in 20m 26s | Samples/s 2
[L40][Epoch 1/1] Step 2581/23865 | Loss 0.5296 (avg 0.7489) | LR 2.27e-06 | Batch 1.09s | Elapsed 9m 34s | ETA 46h 49m 40s | Next save in 20m 25s | Samples/s 2
[L40][Epoch 1/1] Step 2581/23865 | Loss 1.0258 (avg 0.7493) | LR 2.27e-06 | Batch 0.85s | Elapsed 9m 34s | ETA 46h 49m 28s | Next save in 20m 25s | Samples/s 2
[L40][Epoch 1/1] Step 2581/23865 | Loss 0.9343 (avg 0.7496) | LR 2.27e-06 | Batch 0.91s | Elapsed 9m 35s | ETA 46h 49m 34s | Next save in 20m 24s | Samples/s 2
[L40][Epoch 1/1] Step 2581/23865 | Loss 1.3987 (avg 0.7506) | LR 2.27e-06 | Batch 0.85s | Elapsed 9m 36s | ETA 46h 49m 24s | Next save in 20m 23s | Samples/s 2
[L40][Epoch 1/1] Step 2581/23865 | Loss 0.4613 (avg 0.7502) | LR 2.27e-06 | Batch 0.88s | Elapsed 9m 37s | ETA 46h 49m 20s | Next save in 20m 22s | Samples/s 2
[L40][Epoch 1/1] Step 2581/23865 | Loss 0.2775 (avg 0.7494) | LR 2.27e-06 | Batch 0.87s | Elapsed 9m 38s | ETA 46h 49m 15s | Next save in 20m 21s | Samples/s 2
[L40][Epoch 1/1] Step 2581/23865 | Loss 1.3790 (avg 0.7504) | LR 2.27e-06 | Batch 0.85s | Elapsed 9m 39s | ETA 46h 49m 3s | Next save in 20m 20s | Samples/s 2
[L40][Epoch 1/1] Step 2581/23865 | Loss 1.0411 (avg 0.7508) | LR 2.27e-06 | Batch 0.91s | Elapsed 9m 40s | ETA 46h 49m 9s | Next save in 20m 19s | Samples/s 2
[L40][Epoch 1/1] Step 2582/23865 | Loss 1.1195 (avg 0.7514) | LR 2.29e-06 | Batch 1.04s | Elapsed 9m 41s | ETA 46h 49m 54s | Next save in 20m 18s | Samples/s 2
[L40][Epoch 1/1] Step 2582/23865 | Loss 0.7967 (avg 0.7515) | LR 2.29e-06 | Batch 0.83s | Elapsed 9m 42s | ETA 46h 49m 37s | Next save in 20m 17s | Samples/s 2
[L40][Epoch 1/1] Step 2582/23865 | Loss 0.4509 (avg 0.7510) | LR 2.29e-06 | Batch 0.87s | Elapsed 9m 43s | ETA 46h 49m 32s | Next save in 20m 16s | Samples/s 2
[L40][Epoch 1/1] Step 2582/23865 | Loss 0.3435 (avg 0.7504) | LR 2.29e-06 | Batch 0.89s | Elapsed 9m 43s | ETA 46h 49m 31s | Next save in 20m 16s | Samples/s 2
[L40][Epoch 1/1] Step 2582/23865 | Loss 1.2401 (avg 0.7511) | LR 2.29e-06 | Batch 0.85s | Elapsed 9m 44s | ETA 46h 49m 19s | Next save in 20m 15s | Samples/s 2
[L40][Epoch 1/1] Step 2582/23865 | Loss 0.4251 (avg 0.7506) | LR 2.29e-06 | Batch 0.89s | Elapsed 9m 45s | ETA 46h 49m 19s | Next save in 20m 14s | Samples/s 2
[L40][Epoch 1/1] Step 2582/23865 | Loss 0.5604 (avg 0.7504) | LR 2.29e-06 | Batch 0.88s | Elapsed 9m 46s | ETA 46h 49m 17s | Next save in 20m 13s | Samples/s 2
[L40][Epoch 1/1] Step 2582/23865 | Loss 0.7166 (avg 0.7503) | LR 2.29e-06 | Batch 0.87s | Elapsed 9m 47s | ETA 46h 49m 12s | Next save in 20m 12s | Samples/s 2
[L40][Epoch 1/1] Step 2583/23865 | Loss 1.4582 (avg 0.7514) | LR 2.32e-06 | Batch 1.05s | Elapsed 9m 48s | ETA 46h 49m 58s | Next save in 20m 11s | Samples/s 2
[L40][Epoch 1/1] Step 2583/23865 | Loss 0.7370 (avg 0.7513) | LR 2.32e-06 | Batch 0.81s | Elapsed 9m 49s | ETA 46h 49m 35s | Next save in 20m 10s | Samples/s 2
[L40][Epoch 1/1] Step 2583/23865 | Loss 1.1590 (avg 0.7520) | LR 2.32e-06 | Batch 0.85s | Elapsed 9m 50s | ETA 46h 49m 24s | Next save in 20m 9s | Samples/s 2
[L40][Epoch 1/1] Step 2583/23865 | Loss 0.7294 (avg 0.7519) | LR 2.32e-06 | Batch 0.87s | Elapsed 9m 50s | ETA 46h 49m 19s | Next save in 20m 9s | Samples/s 2
[L40][Epoch 1/1] Step 2583/23865 | Loss 0.6090 (avg 0.7517) | LR 2.32e-06 | Batch 0.87s | Elapsed 9m 51s | ETA 46h 49m 15s | Next save in 20m 8s | Samples/s 2
[L40][Epoch 1/1] Step 2583/23865 | Loss 0.3396 (avg 0.7511) | LR 2.32e-06 | Batch 0.87s | Elapsed 9m 52s | ETA 46h 49m 9s | Next save in 20m 7s | Samples/s 2
[L40][Epoch 1/1] Step 2583/23865 | Loss 0.4142 (avg 0.7506) | LR 2.32e-06 | Batch 0.89s | Elapsed 9m 53s | ETA 46h 49m 10s | Next save in 20m 6s | Samples/s 2
[L40][Epoch 1/1] Step 2583/23865 | Loss 0.3482 (avg 0.7500) | LR 2.32e-06 | Batch 0.86s | Elapsed 9m 54s | ETA 46h 49m 1s | Next save in 20m 5s | Samples/s 2
[L40][Epoch 1/1] Step 2584/23865 | Loss 0.4714 (avg 0.7496) | LR 2.35e-06 | Batch 1.06s | Elapsed 9m 55s | ETA 46h 49m 49s | Next save in 20m 4s | Samples/s 2
[L40][Epoch 1/1] Step 2584/23865 | Loss 0.8602 (avg 0.7497) | LR 2.35e-06 | Batch 0.83s | Elapsed 9m 56s | ETA 46h 49m 32s | Next save in 20m 3s | Samples/s 2
[L40][Epoch 1/1] Step 2584/23865 | Loss 0.6045 (avg 0.7495) | LR 2.35e-06 | Batch 0.87s | Elapsed 9m 57s | ETA 46h 49m 28s | Next save in 20m 2s | Samples/s 2
[L40][Epoch 1/1] Step 2584/23865 | Loss 2.0309 (avg 0.7514) | LR 2.35e-06 | Batch 0.84s | Elapsed 9m 58s | ETA 46h 49m 14s | Next save in 20m 1s | Samples/s 2
[L40][Epoch 1/1] Step 2584/23865 | Loss 0.9169 (avg 0.7517) | LR 2.35e-06 | Batch 0.85s | Elapsed 9m 58s | ETA 46h 49m 4s | Next save in 20m 1s | Samples/s 2
[L40][Epoch 1/1] Step 2584/23865 | Loss 0.3741 (avg 0.7511) | LR 2.35e-06 | Batch 0.85s | Elapsed 9m 59s | ETA 46h 48m 53s | Next save in 20m 0s | Samples/s 2
[L40][Epoch 1/1] Step 2584/23865 | Loss 0.5572 (avg 0.7508) | LR 2.35e-06 | Batch 0.87s | Elapsed 10m 0s | ETA 46h 48m 47s | Next save in 19m 59s | Samples/s 2
[L40][Epoch 1/1] Step 2584/23865 | Loss 0.5625 (avg 0.7506) | LR 2.35e-06 | Batch 0.90s | Elapsed 10m 1s | ETA 46h 48m 52s | Next save in 19m 58s | Samples/s 2
[L40][Epoch 1/1] Step 2585/23865 | Loss 0.5166 (avg 0.7502) | LR 2.38e-06 | Batch 1.07s | Elapsed 10m 2s | ETA 46h 49m 42s | Next save in 19m 57s | Samples/s 2
[L40][Epoch 1/1] Step 2585/23865 | Loss 0.6296 (avg 0.7500) | LR 2.38e-06 | Batch 0.83s | Elapsed 10m 3s | ETA 46h 49m 26s | Next save in 19m 56s | Samples/s 2
[L40][Epoch 1/1] Step 2585/23865 | Loss 0.6006 (avg 0.7498) | LR 2.38e-06 | Batch 0.85s | Elapsed 10m 4s | ETA 46h 49m 16s | Next save in 19m 55s | Samples/s 2
[L40][Epoch 1/1] Step 2585/23865 | Loss 0.4437 (avg 0.7494) | LR 2.38e-06 | Batch 0.89s | Elapsed 10m 5s | ETA 46h 49m 15s | Next save in 19m 54s | Samples/s 2
