[H100][visualweb] Step 18325/26578 | Loss 0.6163 (avg 0.6608) | LR 7.42e-06 | Batch 0.75s | Elapsed 2h 37m 37s | ETA 9h 33m 41s | Next save in 4m 23s | Samples/s 9
[H100][visualweb] Step 18326/26578 | Loss 0.6572 (avg 0.6608) | LR 7.42e-06 | Batch 1.08s | Elapsed 2h 37m 38s | ETA 9h 33m 41s | Next save in 4m 22s | Samples/s 9
[H100][visualweb] Step 18326/26578 | Loss 0.6532 (avg 0.6608) | LR 7.42e-06 | Batch 0.58s | Elapsed 2h 37m 39s | ETA 9h 33m 39s | Next save in 4m 21s | Samples/s 9
[H100][visualweb] Step 18326/26578 | Loss 0.5410 (avg 0.6608) | LR 7.42e-06 | Batch 0.80s | Elapsed 2h 37m 39s | ETA 9h 33m 37s | Next save in 4m 20s | Samples/s 9
[H100][visualweb] Step 18326/26578 | Loss 0.4495 (avg 0.6608) | LR 7.42e-06 | Batch 0.61s | Elapsed 2h 37m 40s | ETA 9h 33m 35s | Next save in 4m 20s | Samples/s 9
[H100][visualweb] Step 18327/26578 | Loss 0.6214 (avg 0.6608) | LR 7.42e-06 | Batch 1.00s | Elapsed 2h 37m 41s | ETA 9h 33m 35s | Next save in 4m 19s | Samples/s 9
[H100][visualweb] Step 18327/26578 | Loss 0.5903 (avg 0.6608) | LR 7.42e-06 | Batch 1.22s | Elapsed 2h 37m 42s | ETA 9h 33m 35s | Next save in 4m 17s | Samples/s 9
[H100][visualweb] Step 18327/26578 | Loss 0.9189 (avg 0.6608) | LR 7.42e-06 | Batch 0.86s | Elapsed 2h 37m 43s | ETA 9h 33m 34s | Next save in 4m 17s | Samples/s 9
[H100][visualweb] Step 18327/26578 | Loss 0.6004 (avg 0.6608) | LR 7.42e-06 | Batch 0.50s | Elapsed 2h 37m 44s | ETA 9h 33m 31s | Next save in 4m 16s | Samples/s 9
[H100][visualweb] Step 18328/26578 | Loss 0.5800 (avg 0.6608) | LR 7.42e-06 | Batch 0.69s | Elapsed 2h 37m 44s | ETA 9h 33m 30s | Next save in 4m 15s | Samples/s 9
[H100][visualweb] Step 18328/26578 | Loss 0.6567 (avg 0.6608) | LR 7.42e-06 | Batch 0.76s | Elapsed 2h 37m 45s | ETA 9h 33m 28s | Next save in 4m 15s | Samples/s 9
[H100][visualweb] Step 18328/26578 | Loss 0.6083 (avg 0.6608) | LR 7.42e-06 | Batch 0.73s | Elapsed 2h 37m 46s | ETA 9h 33m 27s | Next save in 4m 14s | Samples/s 9
[H100][visualweb] Step 18328/26578 | Loss 0.7396 (avg 0.6608) | LR 7.42e-06 | Batch 0.87s | Elapsed 2h 37m 47s | ETA 9h 33m 25s | Next save in 4m 13s | Samples/s 9
[H100][visualweb] Step 18329/26578 | Loss 0.5974 (avg 0.6608) | LR 7.42e-06 | Batch 0.64s | Elapsed 2h 37m 47s | ETA 9h 33m 24s | Next save in 4m 12s | Samples/s 9
[H100][visualweb] Step 18329/26578 | Loss 0.6658 (avg 0.6608) | LR 7.42e-06 | Batch 0.53s | Elapsed 2h 37m 48s | ETA 9h 33m 21s | Next save in 4m 12s | Samples/s 9
[H100][visualweb] Step 18329/26578 | Loss 0.5250 (avg 0.6608) | LR 7.42e-06 | Batch 0.67s | Elapsed 2h 37m 49s | ETA 9h 33m 19s | Next save in 4m 11s | Samples/s 9
[H100][visualweb] Step 18329/26578 | Loss 0.6680 (avg 0.6608) | LR 7.42e-06 | Batch 1.04s | Elapsed 2h 37m 50s | ETA 9h 33m 19s | Next save in 4m 10s | Samples/s 9
[H100][visualweb] Step 18330/26578 | Loss 1.0901 (avg 0.6608) | LR 7.42e-06 | Batch 0.53s | Elapsed 2h 37m 50s | ETA 9h 33m 17s | Next save in 4m 10s | Samples/s 9
[H100][visualweb] Step 18330/26578 | Loss 0.7054 (avg 0.6608) | LR 7.42e-06 | Batch 0.65s | Elapsed 2h 37m 51s | ETA 9h 33m 15s | Next save in 4m 9s | Samples/s 9
[H100][visualweb] Step 18330/26578 | Loss 0.4654 (avg 0.6608) | LR 7.42e-06 | Batch 0.98s | Elapsed 2h 37m 52s | ETA 9h 33m 14s | Next save in 4m 8s | Samples/s 9
[H100][visualweb] Step 18330/26578 | Loss 0.3360 (avg 0.6608) | LR 7.42e-06 | Batch 1.01s | Elapsed 2h 37m 53s | ETA 9h 33m 13s | Next save in 4m 7s | Samples/s 9
[H100][visualweb] Step 18331/26578 | Loss 1.4164 (avg 0.6608) | LR 7.42e-06 | Batch 1.57s | Elapsed 2h 37m 54s | ETA 9h 33m 15s | Next save in 4m 5s | Samples/s 9
[H100][visualweb] Step 18331/26578 | Loss 0.8577 (avg 0.6608) | LR 7.42e-06 | Batch 0.71s | Elapsed 2h 37m 55s | ETA 9h 33m 13s | Next save in 4m 5s | Samples/s 9
[H100][visualweb] Step 18331/26578 | Loss 0.5713 (avg 0.6608) | LR 7.42e-06 | Batch 0.55s | Elapsed 2h 37m 56s | ETA 9h 33m 11s | Next save in 4m 4s | Samples/s 9
[H100][visualweb] Step 18331/26578 | Loss 0.4935 (avg 0.6608) | LR 7.42e-06 | Batch 1.24s | Elapsed 2h 37m 57s | ETA 9h 33m 11s | Next save in 4m 3s | Samples/s 9
[H100][visualweb] Step 18332/26578 | Loss 0.6197 (avg 0.6608) | LR 7.42e-06 | Batch 1.21s | Elapsed 2h 37m 58s | ETA 9h 33m 11s | Next save in 4m 2s | Samples/s 9
[H100][visualweb] Step 18332/26578 | Loss 0.6855 (avg 0.6608) | LR 7.42e-06 | Batch 0.55s | Elapsed 2h 37m 59s | ETA 9h 33m 9s | Next save in 4m 1s | Samples/s 9
[H100][visualweb] Step 18332/26578 | Loss 0.6552 (avg 0.6608) | LR 7.42e-06 | Batch 0.73s | Elapsed 2h 37m 59s | ETA 9h 33m 7s | Next save in 4m 0s | Samples/s 9
[H100][visualweb] Step 18332/26578 | Loss 0.6741 (avg 0.6608) | LR 7.42e-06 | Batch 0.73s | Elapsed 2h 38m 0s | ETA 9h 33m 6s | Next save in 4m 0s | Samples/s 9
[H100][visualweb] Step 18333/26578 | Loss 0.5861 (avg 0.6608) | LR 7.42e-06 | Batch 0.69s | Elapsed 2h 38m 1s | ETA 9h 33m 4s | Next save in 3m 59s | Samples/s 9
[H100][visualweb] Step 18333/26578 | Loss 0.6311 (avg 0.6608) | LR 7.42e-06 | Batch 0.84s | Elapsed 2h 38m 2s | ETA 9h 33m 3s | Next save in 3m 58s | Samples/s 9
[H100][visualweb] Step 18333/26578 | Loss 0.6803 (avg 0.6608) | LR 7.42e-06 | Batch 1.03s | Elapsed 2h 38m 3s | ETA 9h 33m 2s | Next save in 3m 57s | Samples/s 9
[H100][visualweb] Step 18333/26578 | Loss 0.6859 (avg 0.6608) | LR 7.42e-06 | Batch 1.47s | Elapsed 2h 38m 4s | ETA 9h 33m 3s | Next save in 3m 56s | Samples/s 9
[H100][visualweb] Step 18334/26578 | Loss 0.7456 (avg 0.6608) | LR 7.41e-06 | Batch 0.78s | Elapsed 2h 38m 5s | ETA 9h 33m 2s | Next save in 3m 55s | Samples/s 9
[H100][visualweb] Step 18334/26578 | Loss 0.4502 (avg 0.6608) | LR 7.41e-06 | Batch 0.59s | Elapsed 2h 38m 5s | ETA 9h 33m 0s | Next save in 3m 54s | Samples/s 9
[H100][visualweb] Step 18334/26578 | Loss 0.8026 (avg 0.6608) | LR 7.41e-06 | Batch 1.04s | Elapsed 2h 38m 6s | ETA 9h 32m 59s | Next save in 3m 53s | Samples/s 9
[H100][visualweb] Step 18334/26578 | Loss 0.4194 (avg 0.6608) | LR 7.41e-06 | Batch 0.73s | Elapsed 2h 38m 7s | ETA 9h 32m 58s | Next save in 3m 52s | Samples/s 9
[H100][visualweb] Step 18335/26578 | Loss 0.4793 (avg 0.6608) | LR 7.41e-06 | Batch 0.63s | Elapsed 2h 38m 8s | ETA 9h 32m 56s | Next save in 3m 52s | Samples/s 9
[H100][visualweb] Step 18335/26578 | Loss 0.8308 (avg 0.6608) | LR 7.41e-06 | Batch 0.44s | Elapsed 2h 38m 8s | ETA 9h 32m 53s | Next save in 3m 51s | Samples/s 9
[H100][visualweb] Step 18335/26578 | Loss 0.7533 (avg 0.6608) | LR 7.41e-06 | Batch 0.54s | Elapsed 2h 38m 9s | ETA 9h 32m 51s | Next save in 3m 51s | Samples/s 9
[H100][visualweb] Step 18335/26578 | Loss 0.6830 (avg 0.6608) | LR 7.41e-06 | Batch 1.52s | Elapsed 2h 38m 10s | ETA 9h 32m 52s | Next save in 3m 49s | Samples/s 9
[H100][visualweb] Step 18336/26578 | Loss 0.5563 (avg 0.6608) | LR 7.41e-06 | Batch 0.77s | Elapsed 2h 38m 11s | ETA 9h 32m 51s | Next save in 3m 49s | Samples/s 9
[H100][visualweb] Step 18336/26578 | Loss 0.6566 (avg 0.6608) | LR 7.41e-06 | Batch 0.76s | Elapsed 2h 38m 12s | ETA 9h 32m 49s | Next save in 3m 48s | Samples/s 9
[H100][visualweb] Step 18336/26578 | Loss 0.4582 (avg 0.6608) | LR 7.41e-06 | Batch 0.87s | Elapsed 2h 38m 13s | ETA 9h 32m 48s | Next save in 3m 47s | Samples/s 9
[H100][visualweb] Step 18336/26578 | Loss 0.4051 (avg 0.6608) | LR 7.41e-06 | Batch 0.88s | Elapsed 2h 38m 14s | ETA 9h 32m 47s | Next save in 3m 46s | Samples/s 9
[H100][visualweb] Step 18337/26578 | Loss 0.5690 (avg 0.6607) | LR 7.41e-06 | Batch 0.79s | Elapsed 2h 38m 14s | ETA 9h 32m 46s | Next save in 3m 45s | Samples/s 9
[H100][visualweb] Step 18337/26578 | Loss 1.1097 (avg 0.6608) | LR 7.41e-06 | Batch 0.48s | Elapsed 2h 38m 15s | ETA 9h 32m 43s | Next save in 3m 45s | Samples/s 9
[H100][visualweb] Step 18337/26578 | Loss 0.8326 (avg 0.6608) | LR 7.41e-06 | Batch 1.13s | Elapsed 2h 38m 16s | ETA 9h 32m 43s | Next save in 3m 44s | Samples/s 9
[H100][visualweb] Step 18337/26578 | Loss 0.6524 (avg 0.6608) | LR 7.41e-06 | Batch 0.50s | Elapsed 2h 38m 17s | ETA 9h 32m 41s | Next save in 3m 43s | Samples/s 9
[H100][visualweb] Step 18338/26578 | Loss 0.6426 (avg 0.6608) | LR 7.41e-06 | Batch 0.64s | Elapsed 2h 38m 17s | ETA 9h 32m 39s | Next save in 3m 43s | Samples/s 9
[H100][visualweb] Step 18338/26578 | Loss 0.9879 (avg 0.6608) | LR 7.41e-06 | Batch 0.52s | Elapsed 2h 38m 18s | ETA 9h 32m 36s | Next save in 3m 42s | Samples/s 9
[H100][visualweb] Step 18338/26578 | Loss 0.4419 (avg 0.6608) | LR 7.41e-06 | Batch 0.69s | Elapsed 2h 38m 18s | ETA 9h 32m 35s | Next save in 3m 41s | Samples/s 9
[H100][visualweb] Step 18338/26578 | Loss 0.6301 (avg 0.6608) | LR 7.41e-06 | Batch 0.99s | Elapsed 2h 38m 19s | ETA 9h 32m 34s | Next save in 3m 40s | Samples/s 9
[H100][visualweb] Step 18339/26578 | Loss 0.8279 (avg 0.6608) | LR 7.41e-06 | Batch 0.60s | Elapsed 2h 38m 20s | ETA 9h 32m 32s | Next save in 3m 40s | Samples/s 9
[H100][visualweb] Step 18339/26578 | Loss 0.4955 (avg 0.6608) | LR 7.41e-06 | Batch 0.71s | Elapsed 2h 38m 21s | ETA 9h 32m 30s | Next save in 3m 39s | Samples/s 9
[H100][visualweb] Step 18339/26578 | Loss 0.5885 (avg 0.6608) | LR 7.41e-06 | Batch 0.68s | Elapsed 2h 38m 21s | ETA 9h 32m 28s | Next save in 3m 38s | Samples/s 9
[H100][visualweb] Step 18339/26578 | Loss 0.7695 (avg 0.6608) | LR 7.41e-06 | Batch 1.26s | Elapsed 2h 38m 23s | ETA 9h 32m 29s | Next save in 3m 37s | Samples/s 9
[H100][visualweb] Step 18340/26578 | Loss 0.5825 (avg 0.6608) | LR 7.41e-06 | Batch 0.97s | Elapsed 2h 38m 24s | ETA 9h 32m 28s | Next save in 3m 36s | Samples/s 9
[H100][visualweb] Step 18340/26578 | Loss 0.4827 (avg 0.6608) | LR 7.41e-06 | Batch 0.73s | Elapsed 2h 38m 24s | ETA 9h 32m 26s | Next save in 3m 35s | Samples/s 9
[H100][visualweb] Step 18340/26578 | Loss 0.7945 (avg 0.6608) | LR 7.41e-06 | Batch 1.27s | Elapsed 2h 38m 26s | ETA 9h 32m 27s | Next save in 3m 34s | Samples/s 9
[H100][visualweb] Step 18340/26578 | Loss 0.6192 (avg 0.6608) | LR 7.41e-06 | Batch 0.54s | Elapsed 2h 38m 26s | ETA 9h 32m 24s | Next save in 3m 34s | Samples/s 9
[H100][visualweb] Step 18341/26578 | Loss 0.8923 (avg 0.6608) | LR 7.41e-06 | Batch 0.63s | Elapsed 2h 38m 27s | ETA 9h 32m 23s | Next save in 3m 33s | Samples/s 9
[H100][visualweb] Step 18341/26578 | Loss 0.5843 (avg 0.6608) | LR 7.41e-06 | Batch 0.74s | Elapsed 2h 38m 28s | ETA 9h 32m 21s | Next save in 3m 32s | Samples/s 9
[H100][visualweb] Step 18341/26578 | Loss 0.7976 (avg 0.6608) | LR 7.41e-06 | Batch 0.50s | Elapsed 2h 38m 28s | ETA 9h 32m 19s | Next save in 3m 32s | Samples/s 9
[H100][visualweb] Step 18341/26578 | Loss 0.4259 (avg 0.6608) | LR 7.41e-06 | Batch 0.88s | Elapsed 2h 38m 29s | ETA 9h 32m 17s | Next save in 3m 31s | Samples/s 9
[H100][visualweb] Step 18342/26578 | Loss 0.6707 (avg 0.6608) | LR 7.40e-06 | Batch 1.55s | Elapsed 2h 38m 30s | ETA 9h 32m 19s | Next save in 3m 29s | Samples/s 9
[H100][visualweb] Step 18342/26578 | Loss 0.7159 (avg 0.6608) | LR 7.40e-06 | Batch 0.75s | Elapsed 2h 38m 31s | ETA 9h 32m 17s | Next save in 3m 28s | Samples/s 9
[H100][visualweb] Step 18342/26578 | Loss 0.4314 (avg 0.6608) | LR 7.40e-06 | Batch 0.80s | Elapsed 2h 38m 32s | ETA 9h 32m 16s | Next save in 3m 28s | Samples/s 9
[H100][visualweb] Step 18342/26578 | Loss 0.7574 (avg 0.6608) | LR 7.40e-06 | Batch 0.54s | Elapsed 2h 38m 33s | ETA 9h 32m 14s | Next save in 3m 27s | Samples/s 9
[H100][visualweb] Step 18343/26578 | Loss 0.5129 (avg 0.6608) | LR 7.40e-06 | Batch 0.82s | Elapsed 2h 38m 33s | ETA 9h 32m 12s | Next save in 3m 26s | Samples/s 9
[H100][visualweb] Step 18343/26578 | Loss 0.4150 (avg 0.6608) | LR 7.40e-06 | Batch 0.65s | Elapsed 2h 38m 34s | ETA 9h 32m 11s | Next save in 3m 26s | Samples/s 9
[H100][visualweb] Step 18343/26578 | Loss 0.6501 (avg 0.6608) | LR 7.40e-06 | Batch 1.06s | Elapsed 2h 38m 35s | ETA 9h 32m 10s | Next save in 3m 25s | Samples/s 9
[H100][visualweb] Step 18343/26578 | Loss 0.6466 (avg 0.6608) | LR 7.40e-06 | Batch 0.49s | Elapsed 2h 38m 36s | ETA 9h 32m 8s | Next save in 3m 24s | Samples/s 9
[H100][visualweb] Step 18344/26578 | Loss 0.7208 (avg 0.6608) | LR 7.40e-06 | Batch 0.83s | Elapsed 2h 38m 36s | ETA 9h 32m 6s | Next save in 3m 23s | Samples/s 9
[H100][visualweb] Step 18344/26578 | Loss 0.6118 (avg 0.6608) | LR 7.40e-06 | Batch 1.27s | Elapsed 2h 38m 38s | ETA 9h 32m 7s | Next save in 3m 22s | Samples/s 9
[H100][visualweb] Step 18344/26578 | Loss 0.5613 (avg 0.6607) | LR 7.40e-06 | Batch 0.60s | Elapsed 2h 38m 38s | ETA 9h 32m 5s | Next save in 3m 21s | Samples/s 9
[H100][visualweb] Step 18344/26578 | Loss 0.8008 (avg 0.6608) | LR 7.40e-06 | Batch 0.74s | Elapsed 2h 38m 39s | ETA 9h 32m 3s | Next save in 3m 21s | Samples/s 9
[H100][visualweb] Step 18345/26578 | Loss 0.6056 (avg 0.6608) | LR 7.40e-06 | Batch 0.95s | Elapsed 2h 38m 40s | ETA 9h 32m 2s | Next save in 3m 20s | Samples/s 9
[H100][visualweb] Step 18345/26578 | Loss 0.3702 (avg 0.6607) | LR 7.40e-06 | Batch 1.40s | Elapsed 2h 38m 41s | ETA 9h 32m 3s | Next save in 3m 18s | Samples/s 9
[H100][visualweb] Step 18345/26578 | Loss 0.4777 (avg 0.6607) | LR 7.40e-06 | Batch 0.91s | Elapsed 2h 38m 42s | ETA 9h 32m 2s | Next save in 3m 17s | Samples/s 9
[H100][visualweb] Step 18345/26578 | Loss 0.5379 (avg 0.6607) | LR 7.40e-06 | Batch 0.92s | Elapsed 2h 38m 43s | ETA 9h 32m 1s | Next save in 3m 17s | Samples/s 9
[H100][visualweb] Step 18346/26578 | Loss 0.7104 (avg 0.6607) | LR 7.40e-06 | Batch 0.87s | Elapsed 2h 38m 44s | ETA 9h 32m 0s | Next save in 3m 16s | Samples/s 9
[H100][visualweb] Step 18346/26578 | Loss 0.7154 (avg 0.6607) | LR 7.40e-06 | Batch 0.55s | Elapsed 2h 38m 45s | ETA 9h 31m 58s | Next save in 3m 15s | Samples/s 9
[H100][visualweb] Step 18346/26578 | Loss 0.7195 (avg 0.6607) | LR 7.40e-06 | Batch 1.24s | Elapsed 2h 38m 46s | ETA 9h 31m 58s | Next save in 3m 14s | Samples/s 9
[H100][visualweb] Step 18346/26578 | Loss 0.4976 (avg 0.6607) | LR 7.40e-06 | Batch 0.75s | Elapsed 2h 38m 47s | ETA 9h 31m 57s | Next save in 3m 13s | Samples/s 9
[H100][visualweb] Step 18347/26578 | Loss 0.6253 (avg 0.6607) | LR 7.40e-06 | Batch 0.85s | Elapsed 2h 38m 47s | ETA 9h 31m 55s | Next save in 3m 12s | Samples/s 9
[H100][visualweb] Step 18347/26578 | Loss 0.7053 (avg 0.6607) | LR 7.40e-06 | Batch 1.31s | Elapsed 2h 38m 49s | ETA 9h 31m 56s | Next save in 3m 11s | Samples/s 9
[H100][visualweb] Step 18347/26578 | Loss 0.7957 (avg 0.6607) | LR 7.40e-06 | Batch 0.51s | Elapsed 2h 38m 49s | ETA 9h 31m 54s | Next save in 3m 10s | Samples/s 9
[H100][visualweb] Step 18347/26578 | Loss 0.4529 (avg 0.6607) | LR 7.40e-06 | Batch 1.00s | Elapsed 2h 38m 50s | ETA 9h 31m 53s | Next save in 3m 9s | Samples/s 9
[H100][visualweb] Step 18348/26578 | Loss 0.5657 (avg 0.6607) | LR 7.40e-06 | Batch 0.87s | Elapsed 2h 38m 51s | ETA 9h 31m 52s | Next save in 3m 9s | Samples/s 9
[H100][visualweb] Step 18348/26578 | Loss 1.0208 (avg 0.6607) | LR 7.40e-06 | Batch 1.32s | Elapsed 2h 38m 52s | ETA 9h 31m 52s | Next save in 3m 7s | Samples/s 9
[H100][visualweb] Step 18348/26578 | Loss 0.5536 (avg 0.6607) | LR 7.40e-06 | Batch 0.61s | Elapsed 2h 38m 53s | ETA 9h 31m 50s | Next save in 3m 7s | Samples/s 9
[H100][visualweb] Step 18348/26578 | Loss 0.4938 (avg 0.6607) | LR 7.40e-06 | Batch 0.61s | Elapsed 2h 38m 54s | ETA 9h 31m 48s | Next save in 3m 6s | Samples/s 9
[H100][visualweb] Step 18349/26578 | Loss 0.9091 (avg 0.6607) | LR 7.40e-06 | Batch 0.62s | Elapsed 2h 38m 54s | ETA 9h 31m 46s | Next save in 3m 5s | Samples/s 9
[H100][visualweb] Step 18349/26578 | Loss 0.6185 (avg 0.6607) | LR 7.40e-06 | Batch 1.01s | Elapsed 2h 38m 55s | ETA 9h 31m 46s | Next save in 3m 4s | Samples/s 9
[H100][visualweb] Step 18349/26578 | Loss 0.4095 (avg 0.6607) | LR 7.40e-06 | Batch 0.68s | Elapsed 2h 38m 56s | ETA 9h 31m 44s | Next save in 3m 4s | Samples/s 9
[H100][visualweb] Step 18349/26578 | Loss 1.0155 (avg 0.6607) | LR 7.40e-06 | Batch 0.60s | Elapsed 2h 38m 57s | ETA 9h 31m 42s | Next save in 3m 3s | Samples/s 9
[H100][visualweb] Step 18350/26578 | Loss 0.6596 (avg 0.6607) | LR 7.40e-06 | Batch 1.21s | Elapsed 2h 38m 58s | ETA 9h 31m 42s | Next save in 3m 2s | Samples/s 9
[H100][visualweb] Step 18350/26578 | Loss 0.8283 (avg 0.6607) | LR 7.40e-06 | Batch 1.24s | Elapsed 2h 38m 59s | ETA 9h 31m 42s | Next save in 3m 1s | Samples/s 9
[H100][visualweb] Step 18350/26578 | Loss 0.4253 (avg 0.6607) | LR 7.40e-06 | Batch 0.65s | Elapsed 2h 39m 0s | ETA 9h 31m 40s | Next save in 3m 0s | Samples/s 9
[H100][visualweb] Step 18350/26578 | Loss 0.7629 (avg 0.6607) | LR 7.40e-06 | Batch 1.38s | Elapsed 2h 39m 1s | ETA 9h 31m 41s | Next save in 2m 59s | Samples/s 9
[H100][visualweb] Step 18351/26578 | Loss 0.5949 (avg 0.6607) | LR 7.39e-06 | Batch 0.67s | Elapsed 2h 39m 2s | ETA 9h 31m 39s | Next save in 2m 58s | Samples/s 9
[H100][visualweb] Step 18351/26578 | Loss 0.6577 (avg 0.6607) | LR 7.39e-06 | Batch 0.50s | Elapsed 2h 39m 2s | ETA 9h 31m 37s | Next save in 2m 57s | Samples/s 9
[H100][visualweb] Step 18351/26578 | Loss 0.8825 (avg 0.6607) | LR 7.39e-06 | Batch 0.54s | Elapsed 2h 39m 3s | ETA 9h 31m 35s | Next save in 2m 57s | Samples/s 9
[H100][visualweb] Step 18351/26578 | Loss 0.4255 (avg 0.6607) | LR 7.39e-06 | Batch 0.61s | Elapsed 2h 39m 3s | ETA 9h 31m 33s | Next save in 2m 56s | Samples/s 9
[H100][visualweb] Step 18352/26578 | Loss 1.0503 (avg 0.6608) | LR 7.39e-06 | Batch 0.53s | Elapsed 2h 39m 4s | ETA 9h 31m 30s | Next save in 2m 56s | Samples/s 9
[H100][visualweb] Step 18352/26578 | Loss 0.4656 (avg 0.6607) | LR 7.39e-06 | Batch 0.49s | Elapsed 2h 39m 4s | ETA 9h 31m 28s | Next save in 2m 55s | Samples/s 9
[H100][visualweb] Step 18352/26578 | Loss 0.5899 (avg 0.6607) | LR 7.39e-06 | Batch 0.52s | Elapsed 2h 39m 5s | ETA 9h 31m 25s | Next save in 2m 55s | Samples/s 9
[H100][visualweb] Step 18352/26578 | Loss 1.0858 (avg 0.6608) | LR 7.39e-06 | Batch 0.93s | Elapsed 2h 39m 6s | ETA 9h 31m 25s | Next save in 2m 54s | Samples/s 9
[H100][visualweb] Step 18353/26578 | Loss 0.6302 (avg 0.6608) | LR 7.39e-06 | Batch 1.00s | Elapsed 2h 39m 7s | ETA 9h 31m 24s | Next save in 2m 53s | Samples/s 9
[H100][visualweb] Step 18353/26578 | Loss 0.5047 (avg 0.6607) | LR 7.39e-06 | Batch 0.71s | Elapsed 2h 39m 8s | ETA 9h 31m 22s | Next save in 2m 52s | Samples/s 9
[H100][visualweb] Step 18353/26578 | Loss 0.8259 (avg 0.6608) | LR 7.39e-06 | Batch 0.50s | Elapsed 2h 39m 8s | ETA 9h 31m 20s | Next save in 2m 52s | Samples/s 9
[H100][visualweb] Step 18353/26578 | Loss 0.7894 (avg 0.6608) | LR 7.39e-06 | Batch 0.93s | Elapsed 2h 39m 9s | ETA 9h 31m 19s | Next save in 2m 51s | Samples/s 9
[H100][visualweb] Step 18354/26578 | Loss 0.4625 (avg 0.6608) | LR 7.39e-06 | Batch 0.76s | Elapsed 2h 39m 10s | ETA 9h 31m 18s | Next save in 2m 50s | Samples/s 9
[H100][visualweb] Step 18354/26578 | Loss 0.4725 (avg 0.6607) | LR 7.39e-06 | Batch 0.66s | Elapsed 2h 39m 10s | ETA 9h 31m 16s | Next save in 2m 49s | Samples/s 9
[H100][visualweb] Step 18354/26578 | Loss 0.7692 (avg 0.6608) | LR 7.39e-06 | Batch 0.57s | Elapsed 2h 39m 11s | ETA 9h 31m 14s | Next save in 2m 49s | Samples/s 9
[H100][visualweb] Step 18354/26578 | Loss 0.3486 (avg 0.6607) | LR 7.39e-06 | Batch 0.74s | Elapsed 2h 39m 12s | ETA 9h 31m 12s | Next save in 2m 48s | Samples/s 9
[H100][visualweb] Step 18355/26578 | Loss 0.5790 (avg 0.6607) | LR 7.39e-06 | Batch 0.84s | Elapsed 2h 39m 13s | ETA 9h 31m 11s | Next save in 2m 47s | Samples/s 9
[H100][visualweb] Step 18355/26578 | Loss 0.4439 (avg 0.6607) | LR 7.39e-06 | Batch 0.84s | Elapsed 2h 39m 13s | ETA 9h 31m 10s | Next save in 2m 46s | Samples/s 9
[H100][visualweb] Step 18355/26578 | Loss 0.5568 (avg 0.6607) | LR 7.39e-06 | Batch 0.74s | Elapsed 2h 39m 14s | ETA 9h 31m 8s | Next save in 2m 46s | Samples/s 9
[H100][visualweb] Step 18355/26578 | Loss 0.8311 (avg 0.6607) | LR 7.39e-06 | Batch 0.90s | Elapsed 2h 39m 15s | ETA 9h 31m 7s | Next save in 2m 45s | Samples/s 9
[H100][visualweb] Step 18356/26578 | Loss 0.8731 (avg 0.6607) | LR 7.39e-06 | Batch 0.55s | Elapsed 2h 39m 16s | ETA 9h 31m 5s | Next save in 2m 44s | Samples/s 9
[H100][visualweb] Step 18356/26578 | Loss 0.8209 (avg 0.6607) | LR 7.39e-06 | Batch 1.17s | Elapsed 2h 39m 17s | ETA 9h 31m 5s | Next save in 2m 43s | Samples/s 9
[H100][visualweb] Step 18356/26578 | Loss 0.4124 (avg 0.6607) | LR 7.39e-06 | Batch 1.01s | Elapsed 2h 39m 18s | ETA 9h 31m 4s | Next save in 2m 42s | Samples/s 9
[H100][visualweb] Step 18356/26578 | Loss 0.6170 (avg 0.6607) | LR 7.39e-06 | Batch 0.97s | Elapsed 2h 39m 19s | ETA 9h 31m 4s | Next save in 2m 41s | Samples/s 9
[H100][visualweb] Step 18357/26578 | Loss 0.5571 (avg 0.6607) | LR 7.39e-06 | Batch 0.87s | Elapsed 2h 39m 20s | ETA 9h 31m 2s | Next save in 2m 40s | Samples/s 9
[H100][visualweb] Step 18357/26578 | Loss 0.6391 (avg 0.6607) | LR 7.39e-06 | Batch 0.74s | Elapsed 2h 39m 20s | ETA 9h 31m 1s | Next save in 2m 39s | Samples/s 9
[H100][visualweb] Step 18357/26578 | Loss 0.6022 (avg 0.6607) | LR 7.39e-06 | Batch 0.75s | Elapsed 2h 39m 21s | ETA 9h 30m 59s | Next save in 2m 39s | Samples/s 9
[H100][visualweb] Step 18357/26578 | Loss 0.9218 (avg 0.6607) | LR 7.39e-06 | Batch 1.01s | Elapsed 2h 39m 22s | ETA 9h 30m 59s | Next save in 2m 38s | Samples/s 9
[H100][visualweb] Step 18358/26578 | Loss 0.4900 (avg 0.6607) | LR 7.39e-06 | Batch 0.84s | Elapsed 2h 39m 23s | ETA 9h 30m 58s | Next save in 2m 37s | Samples/s 9
[H100][visualweb] Step 18358/26578 | Loss 0.8424 (avg 0.6607) | LR 7.39e-06 | Batch 0.99s | Elapsed 2h 39m 24s | ETA 9h 30m 57s | Next save in 2m 36s | Samples/s 9
[H100][visualweb] Step 18358/26578 | Loss 0.7362 (avg 0.6607) | LR 7.39e-06 | Batch 1.12s | Elapsed 2h 39m 25s | ETA 9h 30m 57s | Next save in 2m 35s | Samples/s 9
[H100][visualweb] Step 18358/26578 | Loss 0.8509 (avg 0.6607) | LR 7.39e-06 | Batch 1.29s | Elapsed 2h 39m 26s | ETA 9h 30m 57s | Next save in 2m 33s | Samples/s 9
